Source,Target,Weight,Avg_Popularity,Avg_Streams
detroit hip hop,r&b,3,0.0,19960.333333333332
electropop,rap,3,54.0,57714.666666666664
indie poptimism,rap,3,54.0,57714.666666666664
modern rock,pop,3,44.666666666666664,34181.666666666664
atl hip hop,dfw rap,3,29.333333333333332,229080.66666666666
atl hip hop,melodic rap,3,29.333333333333332,229080.66666666666
dfw rap,trap,3,29.333333333333332,229080.66666666666
contemporary country,dance pop,3,52.0,222637.66666666666
country,dance pop,3,52.0,222637.66666666666
country pop,dance pop,3,52.0,222637.66666666666
country road,dance pop,3,52.0,222637.66666666666
dance pop,modern country rock,3,52.0,222637.66666666666
dance pop,modern alternative rock,3,51.0,166515.0
house,r&b,3,39.333333333333336,165135.33333333334
pop dance,r&b,3,27.333333333333332,23022.333333333332
r&b,slap house,3,39.333333333333336,14862.0
rap,viral pop,3,19.333333333333332,24637.333333333332
atl hip hop,atl hip hop,3,49.333333333333336,5135.0
southern hip hop,trap,3,53.333333333333336,87479.66666666667
southern hip hop,uk pop,3,46.333333333333336,59311.333333333336
trap,uk pop,3,46.333333333333336,59311.333333333336
canadian contemporary r&b,pop,3,44.666666666666664,222965.66666666666
canadian pop,edm,3,41.666666666666664,144699.0
canadian pop,pop dance,3,41.666666666666664,144699.0
complextro,pop,3,18.666666666666668,37002.666666666664
german techno,pop,3,18.666666666666668,37002.666666666664
pop dance,post-teen pop,3,67.0,49828.333333333336
dance pop,detroit hip hop,3,70.5,230404.5
electro house,pop rap,3,46.666666666666664,256071.33333333334
dance pop,r&b,3,79.0,245296.5
electro house,southern hip hop,3,46.666666666666664,256071.33333333334
dance pop,dance pop,3,60.0,190581.66666666666
dance pop,progressive house,3,76.66666666666667,196294.66666666666
big room,uk pop,3,64.5,122688.0
edm,metropopolis,3,63.5,59275.5
metropopolis,pop dance,3,63.5,59275.5
big room,dance pop,3,59.5,118368.0
hip hop,pop dance,3,50.0,59437.0
edm,progressive house,3,64.0,64484.5
pop dance,progressive house,3,64.0,64484.5
dutch house,electro house,3,0.0,104968.0
dutch house,progressive electro house,3,0.0,104968.0
progressive electro house,slap house,3,0.0,104968.0
electropop,indie poptimism,3,65.66666666666667,75151.0
k-rap,pop,3,22.0,12580.333333333334
k-pop,korean old school hip hop,3,0.0,1195.5
thai pop,thai teen pop,3,14.333333333333334,65220.333333333336
dirty south rap,pop,3,0.0,12290.666666666666
dance pop,reggaeton,3,50.333333333333336,3283.0
atl hip hop,slap house,3,57.5,2954.0
slap house,trap,3,57.5,2954.0
edm,electropop,3,30.0,64554.0
electropop,pop dance,3,30.0,64554.0
pop,slap house,3,60.5,1722.5
alt z,electropop,3,55.333333333333336,3490.3333333333335
miami hip hop,trap,3,78.5,183488.5
belgian edm,big room,3,60.0,119256.0
belgian edm,edm,3,60.0,119256.0
belgian edm,pop dance,3,60.0,119256.0
chicago rap,rap,3,74.0,343052.0
conscious hip hop,rap,3,74.0,343052.0
canadian pop,hip hop,3,74.0,343052.0
canadian pop,pop rap,3,74.0,343052.0
new orleans rap,rap,3,74.0,343052.0
k-rap,k-rap,3,0.0,1163.0
k-pop,korean trap,3,0.0,1163.0
alt z,danish electronic,2,22.0,18946.5
danish electronic,nyc pop,2,22.0,18946.5
edm,nyc pop,2,22.0,18946.5
nyc pop,pop dance,2,22.0,18946.5
detroit hip hop,singer-songwriter pop,2,38.0,46410.5
detroit hip hop,uk pop,2,38.0,46410.5
latin hip hop,latin pop,2,2.0,262632.0
latin hip hop,puerto rican pop,2,2.0,262632.0
latin pop,reggaeton,2,2.0,262632.0
puerto rican pop,reggaeton,2,2.0,262632.0
latin pop,trap latino,2,2.0,262632.0
puerto rican pop,trap latino,2,2.0,262632.0
latin pop,urbano latino,2,2.0,262632.0
puerto rican pop,urbano latino,2,2.0,262632.0
electropop,indie pop rap,2,40.5,74802.0
etherpop,indie pop rap,2,40.5,74802.0
indie pop rap,indie poptimism,2,40.5,74802.0
electropop,oakland hip hop,2,40.5,74802.0
etherpop,oakland hip hop,2,40.5,74802.0
indie poptimism,oakland hip hop,2,40.5,74802.0
electropop,pop rap,2,40.5,74802.0
etherpop,pop rap,2,40.5,74802.0
indie poptimism,pop rap,2,40.5,74802.0
etherpop,rap,2,40.5,74802.0
modern rock,pop r&b,2,30.0,8402.5
pop r&b,rock,2,30.0,8402.5
dfw rap,hip hop,2,1.5,235123.0
art pop,pop r&b,2,35.5,46053.0
metropopolis,pop r&b,2,35.5,46053.0
nz pop,pop r&b,2,35.5,46053.0
dfw rap,pop r&b,2,35.5,46053.0
melodic rap,pop r&b,2,35.5,46053.0
pop r&b,r&b,2,35.5,46053.0
art pop,dfw rap,2,35.5,46053.0
art pop,melodic rap,2,35.5,46053.0
dfw rap,metropopolis,2,35.5,46053.0
melodic rap,metropopolis,2,35.5,46053.0
dfw rap,nz pop,2,35.5,46053.0
melodic rap,nz pop,2,35.5,46053.0
art pop,r&b,2,35.5,46053.0
metropopolis,r&b,2,35.5,46053.0
nz pop,r&b,2,35.5,46053.0
dfw rap,r&b,2,35.5,46053.0
melodic rap,r&b,2,35.5,46053.0
contemporary country,edm,2,39.5,206902.5
country,edm,2,39.5,206902.5
country pop,edm,2,39.5,206902.5
country road,edm,2,39.5,206902.5
edm,modern country rock,2,39.5,206902.5
contemporary country,electro house,2,39.5,206902.5
country,electro house,2,39.5,206902.5
country pop,electro house,2,39.5,206902.5
country road,electro house,2,39.5,206902.5
electro house,modern country rock,2,39.5,206902.5
contemporary country,pop dance,2,39.5,206902.5
country,pop dance,2,39.5,206902.5
country pop,pop dance,2,39.5,206902.5
country road,pop dance,2,39.5,206902.5
modern country rock,pop dance,2,39.5,206902.5
contemporary country,progressive electro house,2,39.5,206902.5
country,progressive electro house,2,39.5,206902.5
country pop,progressive electro house,2,39.5,206902.5
country road,progressive electro house,2,39.5,206902.5
modern country rock,progressive electro house,2,39.5,206902.5
electro house,modern alternative rock,2,39.5,206902.5
modern alternative rock,progressive electro house,2,39.5,206902.5
contemporary country,modern alternative rock,2,39.5,206902.5
country,modern alternative rock,2,39.5,206902.5
country pop,modern alternative rock,2,39.5,206902.5
country road,modern alternative rock,2,39.5,206902.5
modern alternative rock,modern country rock,2,39.5,206902.5
norwegian pop,pop soul,2,19.0,21267.5
norwegian pop,r&b,2,19.0,21267.5
big room,pop soul,2,19.0,21267.5
brostep,pop soul,2,19.0,21267.5
dutch edm,pop soul,2,19.0,21267.5
edm,pop soul,2,19.0,21267.5
house,pop soul,2,19.0,21267.5
pop dance,pop soul,2,19.0,21267.5
pop soul,slap house,2,19.0,21267.5
pop soul,trance,2,19.0,21267.5
big room,r&b,2,19.0,21267.5
brostep,r&b,2,19.0,21267.5
dutch edm,r&b,2,19.0,21267.5
r&b,trance,2,19.0,21267.5
big room,norwegian pop,2,19.0,21267.5
brostep,norwegian pop,2,19.0,21267.5
dutch edm,norwegian pop,2,19.0,21267.5
edm,norwegian pop,2,19.0,21267.5
house,norwegian pop,2,19.0,21267.5
norwegian pop,pop dance,2,19.0,21267.5
norwegian pop,slap house,2,19.0,21267.5
norwegian pop,trance,2,19.0,21267.5
modern alternative rock,tropical house,2,0.0,13630.0
piano rock,pop rap,2,39.5,94291.0
piano rock,seattle hip hop,2,39.5,94291.0
seattle hip hop,viral pop,2,39.5,94291.0
indie pop rap,viral pop,2,29.0,29122.0
oakland hip hop,viral pop,2,29.0,29122.0
east coast hip hop,indie pop rap,2,37.0,42502.5
east coast hip hop,oakland hip hop,2,37.0,42502.5
east coast hip hop,pop rap,2,37.0,42502.5
hip hop,indie pop rap,2,37.0,42502.5
hip hop,oakland hip hop,2,37.0,42502.5
indie pop rap,trap,2,37.0,42502.5
oakland hip hop,trap,2,37.0,42502.5
edm,pop edm,2,63.5,148105.0
pop dance,pop edm,2,63.5,148105.0
atl hip hop,dirty south rap,2,37.0,5445.5
dirty south rap,hip hop,2,37.0,5445.5
dirty south rap,rap,2,37.0,5445.5
dirty south rap,trap,2,37.0,5445.5
atl hip hop,southern hip hop,2,37.0,5445.5
hip hop,southern hip hop,2,37.0,5445.5
canadian pop,electropop,2,36.0,224345.0
atl hip hop,singer-songwriter pop,2,40.0,30227.0
singer-songwriter pop,southern hip hop,2,40.0,30227.0
singer-songwriter pop,trap,2,40.0,30227.0
atl hip hop,uk pop,2,40.0,30227.0
canadian contemporary r&b,electro,2,39.0,80414.0
canadian pop,electro,2,39.0,80414.0
electro,pop,2,39.0,80414.0
canadian contemporary r&b,filter house,2,39.0,80414.0
canadian pop,filter house,2,39.0,80414.0
filter house,pop,2,39.0,80414.0
canadian contemporary r&b,rock,2,39.0,80414.0
canadian pop,rock,2,39.0,80414.0
canadian contemporary r&b,complextro,2,28.0,53883.0
canadian contemporary r&b,edm,2,28.0,53883.0
canadian contemporary r&b,german techno,2,28.0,53883.0
canadian contemporary r&b,pop dance,2,28.0,53883.0
canadian pop,complextro,2,28.0,53883.0
canadian pop,german techno,2,28.0,53883.0
hip hop,house,2,79.0,229874.5
hip hop,progressive house,2,79.0,229874.5
hip hop,uk dance,2,79.0,229874.5
electro house,r&b,2,62.0,239701.5
house,rap,2,79.0,229874.5
progressive house,rap,2,79.0,229874.5
rap,uk dance,2,79.0,229874.5
house,trap,2,79.0,229874.5
progressive house,trap,2,79.0,229874.5
trap,uk dance,2,79.0,229874.5
dance pop,uk dance,2,75.0,505977.5
house,pop,2,80.0,452871.0
thai indie,thai pop,2,29.5,84840.5
thai hip hop,thai hip hop,2,37.5,92532.5
thai hip hop,thai trap,2,37.5,92532.5
thai pop,thai trap,2,37.5,92532.5
alt z,electro house,2,63.0,199316.0
swedish pop,uk dance,2,71.5,265126.5
classic soul,motown,2,0.0,2238.0
classic soul,soul,2,0.0,2238.0
motown,soul,2,0.0,2238.0
electro house,uk pop,2,55.5,90224.5
big room,big room,2,59.5,118368.0
big room,dutch house,2,59.5,118368.0
dance pop,dutch house,2,59.5,118368.0
big room,electro house,2,59.5,118368.0
big room,progressive electro house,2,59.5,118368.0
dance pop,progressive electro house,2,59.5,118368.0
candy pop,pop,2,49.5,59820.0
art pop,big room,2,59.0,117480.0
big room,candy pop,2,59.0,117480.0
big room,metropopolis,2,59.0,117480.0
art pop,dance pop,2,59.0,117480.0
candy pop,dance pop,2,59.0,117480.0
dance pop,metropopolis,2,59.0,117480.0
art pop,edm,2,59.0,117480.0
candy pop,edm,2,59.0,117480.0
art pop,pop dance,2,59.0,117480.0
candy pop,pop dance,2,59.0,117480.0
big room,hip hop,2,59.0,117480.0
big room,pop rap,2,59.0,117480.0
big room,rap,2,59.0,117480.0
big room,southern hip hop,2,59.0,117480.0
big room,trap,2,59.0,117480.0
dark pop,pop,2,35.5,91977.0
boy band,pop,2,0.0,46273.5
dance pop,dutch edm,2,75.0,68006.5
dutch edm,uk pop,2,75.0,68006.5
progressive house,uk pop,2,75.0,68006.5
dutch pop,edm,2,70.0,127896.0
dutch pop,pop,2,70.0,127896.0
dutch pop,pop dance,2,70.0,127896.0
dutch edm,dutch house,2,29.0,90752.5
dutch edm,electro house,2,29.0,90752.5
dutch edm,progressive electro house,2,29.0,90752.5
electro house,electro house,2,0.0,104968.0
progressive electro house,progressive electro house,2,0.0,104968.0
dutch house,slap house,2,0.0,180432.0
piano rock,pop dance,2,0.0,117066.0
k-pop,pop,2,33.0,13342.0
afrobeats,pop,2,26.5,46819.5
dance pop,gangster rap,2,17.5,427263.5
gangster rap,pop,2,17.5,427263.5
alt z,dance pop,2,30.0,60160.5
czech hip hop,pop,2,78.0,561131.0
czsk hip hop,pop,2,78.0,561131.0
australian pop,pop,2,74.5,558106.0
brostep,pop,2,41.5,529186.0
brostep,pop r&b,2,73.0,277289.5
edm,pop r&b,2,73.0,277289.5
dance pop,urbano latino,2,58.5,4343.5
electro house,electropop,2,30.0,64554.0
moombahton,pop,2,20.5,5623.0
hip hop,hip pop,2,39.0,41072.0
hip hop,queens hip hop,2,39.0,41072.0
hip pop,trap,2,39.0,41072.0
queens hip hop,trap,2,39.0,41072.0
hip pop,rap,2,0.0,44422.0
queens hip hop,rap,2,0.0,44422.0
deep house,edm,2,30.0,2897.5
deep house,pop dance,2,30.0,2897.5
deep house,tropical house,2,30.0,2897.5
permanent wave,pop,2,44.0,219394.5
edm,viral pop,2,61.0,252189.0
pop dance,viral pop,2,61.0,252189.0
pop,reggaeton colombiano,2,39.0,76985.0
atl hip hop,edm,2,59.5,4136.0
atl hip hop,electro house,2,59.5,4136.0
dance pop,slap house,2,41.0,1394.0
moombahton,rap,2,41.0,1394.0
melodic rap,miami hip hop,2,78.5,183488.5
pop,uk funky,2,38.5,238737.5
pop,viral pop,2,65.0,272441.0
pop,puerto rican pop,2,1.5,285034.0
belgian edm,dance pop,2,60.0,119256.0
belgian edm,pop,2,60.0,119256.0
alt z,big room,2,60.0,119256.0
big room,electropop,2,60.0,119256.0
alt z,belgian edm,2,60.0,119256.0
belgian edm,electropop,2,60.0,119256.0
barbadian pop,hip hop,2,39.5,74391.5
hip hop,urban contemporary,2,39.5,74391.5
beatlesque,experimental,2,0.0,3166.0
beatlesque,experimental pop,2,0.0,3166.0
pop,trap soul,2,78.0,37722.0
miami hip hop,pop,2,76.5,244092.0
barbadian pop,rap,2,79.0,145132.0
rap,urban contemporary,2,79.0,145132.0
latin hip hop,pop,2,34.0,241770.5
pop,swedish electropop,2,58.5,126518.5
neo soul,pop,2,76.0,6347.0
new orleans rap,pop,2,37.0,189615.5
boy band,pop dance,2,21.5,15865.0
chicago rap,hip hop,2,74.0,343052.0
chicago rap,pop rap,2,74.0,343052.0
conscious hip hop,hip hop,2,74.0,343052.0
conscious hip hop,pop rap,2,74.0,343052.0
hip hop,miami hip hop,2,74.0,343052.0
miami hip hop,pop rap,2,74.0,343052.0
chicago rap,trap,2,74.0,343052.0
conscious hip hop,trap,2,74.0,343052.0
hip hop,new orleans rap,2,74.0,343052.0
new orleans rap,pop rap,2,74.0,343052.0
canadian pop,trap,2,74.0,343052.0
k-rap,korean old school hip hop,2,0.0,1163.0
korean old school hip hop,korean r&b,2,0.0,1163.0
k-rap,korean trap,2,0.0,1163.0
dfw rap,melodic rap,1,85.0,216996.0
melodic rap,melodic rap,1,85.0,216996.0
post-teen pop,tropical house,1,80.0,26016.0
detroit hip hop,edm,1,80.0,452871.0
detroit hip hop,electro house,1,80.0,452871.0
detroit hip hop,house,1,80.0,452871.0
detroit hip hop,progressive house,1,80.0,452871.0
detroit hip hop,uk dance,1,80.0,452871.0
house,pop rap,1,80.0,452871.0
pop rap,progressive house,1,80.0,452871.0
pop rap,uk dance,1,80.0,452871.0
progressive house,r&b,1,80.0,452871.0
r&b,uk dance,1,80.0,452871.0
house,southern hip hop,1,80.0,452871.0
progressive house,southern hip hop,1,80.0,452871.0
southern hip hop,uk dance,1,80.0,452871.0
dance pop,house,1,80.0,452871.0
melodic rap,southern hip hop,1,86.0,251548.0
big room,canadian pop,1,69.0,326331.0
canadian pop,dance pop,1,69.0,326331.0
electro house,uk dance,1,66.0,279376.0
electro house,swedish pop,1,66.0,279376.0
alt z,uk dance,1,66.0,279376.0
alt z,swedish pop,1,66.0,279376.0
classic soul,classic soul,1,0.0,2238.0
classic soul,southern soul,1,0.0,2238.0
motown,motown,1,0.0,2238.0
motown,southern soul,1,0.0,2238.0
classic soul,neo soul,1,0.0,2238.0
motown,neo soul,1,0.0,2238.0
neo soul,soul,1,0.0,2238.0
neo soul,southern soul,1,0.0,2238.0
classic soul,northern soul,1,0.0,2238.0
motown,northern soul,1,0.0,2238.0
northern soul,soul,1,0.0,2238.0
northern soul,southern soul,1,0.0,2238.0
classic soul,quiet storm,1,0.0,2238.0
motown,quiet storm,1,0.0,2238.0
quiet storm,soul,1,0.0,2238.0
quiet storm,southern soul,1,0.0,2238.0
soul,soul,1,0.0,2238.0
soul,southern soul,1,0.0,2238.0
edm,singer-songwriter pop,1,69.0,295357.0
pop dance,singer-songwriter pop,1,69.0,295357.0
singer-songwriter pop,tropical house,1,69.0,295357.0
art pop,dutch house,1,59.0,117480.0
candy pop,dutch house,1,59.0,117480.0
dutch house,metropopolis,1,59.0,117480.0
dutch house,uk pop,1,59.0,117480.0
art pop,electro house,1,59.0,117480.0
candy pop,electro house,1,59.0,117480.0
electro house,metropopolis,1,59.0,117480.0
art pop,progressive electro house,1,59.0,117480.0
candy pop,progressive electro house,1,59.0,117480.0
metropopolis,progressive electro house,1,59.0,117480.0
progressive electro house,uk pop,1,59.0,117480.0
dutch house,hip hop,1,59.0,117480.0
dutch house,pop rap,1,59.0,117480.0
dutch house,rap,1,59.0,117480.0
dutch house,southern hip hop,1,59.0,117480.0
dutch house,trap,1,59.0,117480.0
hip hop,progressive electro house,1,59.0,117480.0
pop rap,progressive electro house,1,59.0,117480.0
progressive electro house,rap,1,59.0,117480.0
progressive electro house,southern hip hop,1,59.0,117480.0
progressive electro house,trap,1,59.0,117480.0
art pop,hip hop,1,59.0,117480.0
art pop,pop rap,1,59.0,117480.0
art pop,southern hip hop,1,59.0,117480.0
art pop,trap,1,59.0,117480.0
candy pop,hip hop,1,59.0,117480.0
candy pop,pop rap,1,59.0,117480.0
candy pop,rap,1,59.0,117480.0
candy pop,southern hip hop,1,59.0,117480.0
candy pop,trap,1,59.0,117480.0
hip hop,metropopolis,1,59.0,117480.0
metropopolis,pop rap,1,59.0,117480.0
metropopolis,southern hip hop,1,59.0,117480.0
metropopolis,trap,1,59.0,117480.0
pop rap,uk pop,1,59.0,117480.0
alt z,boy band,1,0.0,85312.0
boy band,dark pop,1,0.0,85312.0
thai hip hop,thai indie,1,18.0,167599.0
big room,dutch edm,1,70.0,127896.0
big room,progressive house,1,70.0,127896.0
big room,dutch pop,1,70.0,127896.0
dance pop,dutch pop,1,70.0,127896.0
dutch pop,uk pop,1,70.0,127896.0
dutch edm,dutch pop,1,70.0,127896.0
dutch pop,progressive house,1,70.0,127896.0
celtic punk,new wave pop,1,58.0,1392.0
celtic rock,new wave pop,1,58.0,1392.0
folk punk,new wave pop,1,58.0,1392.0
new wave pop,punk,1,58.0,1392.0
hip hop,viral pop,1,0.0,15668.0
