Source,Target,Weight,Avg_Popularity,Avg_Streams
pop,pop,91,51.074074074074076,570831.4567901235
pop,rap,73,56.59183673469388,362734.79591836734
thai hip hop,thai trap,69,32.6,584618.1666666666
thai hip hop,thai pop,57,30.710526315789473,555015.6578947369
thai pop,thai trap,48,29.0625,749588.96875
thai trap,thai trap,46,31.529411764705884,664366.4117647059
rap,rap,43,53.8,366390.28571428574
thai pop,thai pop,43,29.128205128205128,1195329.564102564
hip hop,rap,43,58.29032258064516,77865.45161290323
hip hop,pop,38,55.6551724137931,75329.55172413793
rap,trap,37,59.81481481481482,460581.5925925926
edm,pop,35,59.3448275862069,366615.1379310345
pop,trap,34,56.32142857142857,465206.10714285716
thai hip hop,thai hip hop,30,27.318181818181817,366322.45454545453
melodic rap,rap,28,51.55,590393.7
pop,pop dance,28,52.904761904761905,188360.2857142857
dance pop,pop,25,63.56521739130435,592858.1739130435
pop,pop rap,21,56.23529411764706,101180.0
pop,r&b,20,48.625,281427.75
pop rap,rap,20,64.75,78199.0625
electropop,pop,19,42.0,636152.7647058824
pop,uk pop,19,62.72222222222222,602878.9444444445
melodic rap,pop,18,54.833333333333336,692951.8888888889
k-pop,pop,18,41.5625,556933.8125
electro house,pop,18,52.0,155349.14285714287
r&b,rap,18,57.625,68421.875
pop,southern hip hop,16,52.27272727272727,58654.27272727273
dfw rap,rap,15,43.5,795915.2857142857
melodic rap,trap,15,55.8,755018.9333333333
hip hop,melodic rap,15,57.0,97935.35714285714
rap,southern hip hop,15,61.833333333333336,78590.75
hip hop,trap,14,72.6,101964.3
pop,reggaeton,14,70.16666666666667,266553.8333333333
pop,trap latino,13,72.66666666666667,254077.33333333334
dfw rap,trap,12,50.916666666666664,930806.4166666666
atl hip hop,pop,12,56.2,367384.0
hip hop,r&b,12,58.09090909090909,48110.0
pop,urbano latino,12,72.2,303097.6
thai pop,thai viral pop,11,44.25,1788668.5
k-pop boy group,pop,11,33.90909090909091,688671.3636363636
contemporary country,pop,11,73.875,388864.875
atl hip hop,rap,11,56.77777777777778,406356.77777777775
rap,uk pop,11,68.5,331549.375
rap,trap latino,11,73.16666666666667,119477.5
moombahton,pop,10,39.833333333333336,203079.0
canadian pop,pop,10,56.44444444444444,1074887.4444444445
pop,slap house,10,50.0,105651.42857142857
canadian pop,rap,10,53.125,134259.375
rap,reggaeton,10,71.4,146640.8
rap,urbano latino,10,71.4,146640.8
dfw rap,hip hop,9,49.77777777777778,88000.88888888889
indie poptimism,pop,9,46.125,863793.375
alt z,pop,9,40.75,133656.25
rap,slap house,9,52.0,89044.0
edm,uk pop,9,62.333333333333336,221926.22222222222
pop,pop soul,8,57.5,168064.125
pop,uk dance,8,70.0,544767.125
house,pop,8,70.14285714285714,618056.8571428572
pop,pop r&b,8,69.0,796771.4285714285
pop,viral pop,8,54.875,1522228.5
pop dance,uk pop,8,56.142857142857146,283764.85714285716
rap,singer-songwriter pop,8,67.6,368854.4
pop rap,trap,8,69.83333333333333,84092.16666666667
thai indie pop,thai pop,8,31.5,737826.0
pop,queens hip hop,8,55.42857142857143,55851.71428571428
dance pop,rap,8,75.71428571428571,331472.14285714284
miami hip hop,rap,8,74.2,38503.6
thai trap,thai viral pop,7,45.333333333333336,1519177.0
etherpop,pop,7,51.166666666666664,1130144.3333333333
thai hip hop,thai viral pop,7,35.142857142857146,1022132.2857142857
pop,post-teen pop,7,70.66666666666667,266886.8333333333
dance pop,edm,7,69.28571428571429,91102.57142857143
dance pop,pop dance,7,66.0,105665.83333333333
hip pop,pop,7,53.333333333333336,63417.833333333336
miami hip hop,trap,7,76.25,42676.25
hip hop,hip hop,7,71.85714285714286,78705.28571428571
hip hop,pop rap,7,70.6,44037.0
pop,singer-songwriter pop,6,71.2,1004264.8
art pop,pop,6,54.2,521649.4
australian pop,pop,6,33.666666666666664,681303.1666666666
k-pop,pop dance,6,40.0,50690.5
dance pop,uk pop,6,71.83333333333333,205252.83333333334
atl hip hop,melodic rap,6,53.0,581463.5
canadian pop,r&b,6,49.166666666666664,109869.5
pop,trap soul,6,56.75,124972.75
melodic rap,pop rap,6,68.5,141462.83333333334
k-pop,k-rap,6,39.666666666666664,50767.666666666664
country,pop,6,76.6,577835.4
dance pop,trap,6,75.0,90298.4
gangster rap,rap,6,55.6,736901.2
emo rap,trap,6,75.33333333333333,49605.666666666664
dfw rap,melodic rap,5,48.2,2127974.4
melodic rap,melodic rap,5,48.2,2127974.4
edm,r&b,5,49.6,99082.2
edm,k-pop,5,38.8,59849.6
electro house,k-pop,5,38.8,59849.6
alt z,electropop,5,25.8,156984.4
melodic rap,southern hip hop,5,57.2,87127.8
rap,trap soul,5,76.5,103570.75
hip hop,singer-songwriter pop,5,65.0,165742.0
hip hop,uk pop,5,65.0,165742.0
conscious hip hop,rap,5,70.5,129158.75
canadian contemporary r&b,pop,5,38.0,39840.75
canadian contemporary r&b,rap,5,47.333333333333336,962885.6666666666
brostep,pop,5,79.0,610398.25
pop,progressive electro house,5,78.0,514183.4
k-pop,korean r&b,5,21.0,20097.2
hip hop,trap latino,5,69.75,34037.5
reggaeton,trap,5,65.66666666666667,50829.666666666664
trap,trap latino,5,69.75,34037.5
trap,urbano latino,5,65.66666666666667,50829.666666666664
edm,pop dance,5,64.33333333333333,86745.66666666667
cali rap,rap,5,33.5,3791.5
pop,swedish pop,5,48.5,186589.75
trap,trap,5,74.4,34995.4
edm,rap,5,66.5,334779.0
atl hip hop,hip hop,5,68.0,57272.0
gangster rap,hip hop,5,68.5,89041.5
pop,progressive house,5,73.6,81303.0
emo rap,rap,5,75.33333333333333,49605.666666666664
k-pop girl group,pop,5,57.5,320952.0
country rock,lgbtq+ hip hop,4,39.25,375445.5
boy band,pop,4,17.75,293029.5
edm,pop r&b,4,67.66666666666667,1480654.3333333333
indietronica,pop,4,54.75,1307017.0
north carolina hip hop,rap,4,47.333333333333336,64874.333333333336
outlaw country,pop,4,63.0,7606.5
thai pop,thai rock,4,29.5,222336.0
pop,rock,4,55.5,201878.5
melodic rap,slap house,4,56.75,110520.0
album rock,rap,4,39.0,131101.5
alternative metal,rap,4,39.0,131101.5
birmingham metal,rap,4,39.0,131101.5
classic rock,rap,4,39.0,131101.5
glam metal,rap,4,39.0,131101.5
hard rock,rap,4,39.0,131101.5
metal,rap,4,39.0,131101.5
nu metal,rap,4,39.0,131101.5
rap,rock,4,39.0,131101.5
atl hip hop,dfw rap,4,41.0,854786.75
dfw rap,southern hip hop,4,52.75,106665.75
dfw rap,pop,4,32.75,34399.25
electropop,rap,4,36.5,31534.5
etherpop,rap,4,36.5,31534.5
indie poptimism,rap,4,36.5,31534.5
edm,metropopolis,4,69.5,902846.0
electro house,uk pop,4,71.25,173367.25
canadian hip hop,rap,4,61.0,156829.25
rap,toronto rap,4,61.0,156829.25
chicago rap,pop,4,66.75,184779.5
melodic rap,uk pop,4,66.75,297644.25
canadian contemporary r&b,r&b,4,51.5,723260.25
canadian pop,hip hop,4,58.25,133477.5
thai hip hop,thai indie pop,4,29.25,299268.0
alt z,edm,4,42.666666666666664,243014.0
alt z,pop dance,4,42.666666666666664,243014.0
pop rap,reggaeton,4,65.66666666666667,50829.666666666664
pop rap,trap latino,4,66.66666666666667,25164.0
pop rap,urbano latino,4,65.66666666666667,50829.666666666664
country road,pop,4,78.0,798495.3333333334
dutch edm,pop,4,72.33333333333333,142073.66666666666
reggaeton,trap latino,4,74.0,175450.5
reggaeton,urbano latino,4,74.0,175450.5
trap latino,urbano latino,4,74.0,175450.5
k-pop,rap,4,45.5,91593.5
k-pop,k-pop,4,31.5,120204.0
hip hop,miami hip hop,4,77.66666666666667,28244.0
miami hip hop,pop rap,4,75.33333333333333,36682.333333333336
post-teen pop,reggaeton,4,71.0,328318.3333333333
post-teen pop,urbano latino,4,71.0,328318.3333333333
atl trap,rap,4,47.0,1160603.6666666667
slap house,trap,4,72.0,71376.33333333333
gangster rap,pop,4,52.75,881608.25
hip hop,southern hip hop,4,77.25,101576.0
pop rap,r&b,4,65.0,27783.5
boy band,electropop,3,0.3333333333333333,313747.0
edm,pop soul,3,45.666666666666664,144328.33333333334
pop dance,pop soul,3,45.666666666666664,144328.33333333334
pop dance,r&b,3,45.666666666666664,144328.33333333334
electropop,pop r&b,3,73.66666666666667,519115.6666666667
k-pop,r&b,3,52.333333333333336,38826.0
edm,k-pop boy group,3,27.0,78897.33333333333
electro house,k-pop boy group,3,27.0,78897.33333333333
k-pop boy group,pop dance,3,27.0,78897.33333333333
melodic rap,north carolina hip hop,3,47.333333333333336,64874.333333333336
north carolina hip hop,pop,3,49.666666666666664,93881.0
