song_id	song_name	popularity	explicit	track_number	num_available_markets	duration_ms	artist_id	artist_name	num_artists	song_type	release_date	key	mode	time_signature	acousticness	danceability	energy	instrumentalness	liveness	loudness	speechiness	valence	tempo	total_streams
0k4d5YPDr1r7FX77VdqWez	You Right	84	True	8	184	186173	['5cj0lLjcoR7YOSnhnX0Po5', '1Xyo4u8uXC1ZmMpatF05PJ']	['Doja Cat', 'The Weeknd']	2	Collaboration	2021-06-25	8.0	1.0	4.0	0.0164	0.828	0.621	0.00233	0.0845	-6.414	0.0565	0.436	128.986	211244
7a53HqqArd4b9NF4XAmlbI	Kings & Queens	83	False	3	184	162398	['4npEfmQ6YuiwW1GpUmaq3F']	['Ava Max']	1	Solo	2020-09-18	1.0	0.0	4.0	0.00786	0.637	0.69	0.0	0.124	-4.057	0.0405	0.457	129.857	1083451
5QYnNhTKsN3kE7OaqILA1U	First Times	71	False	3	184	185853	['6eUKZXaKkcviH0Ku9w2n3V']	['Ed Sheeran']	1	Solo	2021-10-29	8.0	1.0	4.0	0.84	0.587	0.267	0.0	0.121	-9.206	0.0349	0.352	98.845	81838
4KDNRh9Oor80z3XIxdWlui	Bubbly (with Drake & Travis Scott)	72	True	12	184	165066	['50co4Is1HCEo8bhOyUWKpn', '3TVXtAsR1Inumwj472S9r4', '0Y5tJX1MQlPlqiwlOH1tJY']	['Young Thug', 'Drake', 'Travis Scott']	3	Collaboration	2021-10-15	11.0	0.0	4.0	0.0536	0.91	0.585	0.0	0.127	-7.572	0.257	0.599	129.011	28542
6Hfu9sc7jvv6coyy2LlzBF	Hurricane	75	False	5	184	243187	['5K4W6rqBFWDnAN6FQUkS6x']	['Kanye West']	1	Solo	2021-08-29	0.0	1.0	4.0	0.0466	0.587	0.561	0.0	0.109	-6.569	0.146	0.351	80.009	14046
1IQjulXWBd2vPI5AsWIidN	Täter Intensiv	52	True	1	184	171382	['2j2rh3oQh4QEUnNTDKYSJD', '5eioJDe26lOqkAMbuhzZYs', '1aS5tqEs9ci5P9KD9tZWa6', '5qcItc7YNsjFopTrW9aICh']	['187 Strassenbande', 'Gzuz', 'Bonez MC', 'Temsa7']	4	Collaboration	2021-05-13	6.0	0.0	4.0	0.0972	0.905	0.605	0.00557	0.0822	-6.208	0.24	0.382	92.03	173648
0exZ0YogJPbjGzblpcZaw7	September	62	False	1	184	220891	['4IWBUUAFIplrNtaOHcJPRM']	['James Arthur']	1	Solo	2021-06-11	9.0	1.0	4.0	0.147	0.641	0.551	0.0	0.12	-6.165	0.0532	0.417	102.912	30606
7CFfqRW50ffULvBv7lfIIg	Violent	70	False	1	184	135877	['2hiq2iBnUik3mrOfEgRSpB']	['carolesdaughter']	1	Solo	2020-11-23	2.0	1.0	4.0	0.331	0.797	0.755	2.26e-06	0.124	-5.393	0.0293	0.411	129.955	457436
4laXRqbAnZsmtkBsHOq5uE	Zip Bag	41	True	1	184	135000	['6ARKr2ZoLf9TDoQiZarJMt']	['makko']	1	Solo	2021-08-13	1.0	1.0	4.0	0.544	0.833	0.303	2.01e-05	0.101	-14.247	0.459	0.604	139.999	5301
2wR6oW6f0AuRzMWkoA0zcj	Generation X	0	True	14	0	166320	['0Dvx6p8JDyzeOPGmaCIH1L']	['RAF Camora']	1	Solo	2021-07-16	7.0	0.0	4.0	0.192	0.815	0.788	0.00108	0.0947	-6.109	0.198	0.552	94.972	12856
4191RXFPa7Ge9XkA4cWlna	Lost Cause	73	True	7	184	212496	['6qqNVTkY8uBg9cP3Jd7DAH']	['Billie Eilish']	1	Solo	2021-07-30	10.0	0.0	4.0	0.702	0.526	0.334	0.00782	0.0586	-8.491	0.251	0.522	74.966	75590
2tUL6dZf1mywCj5WvCPZw6	No Friends In The Industry	75	True	12	184	204346	['3TVXtAsR1Inumwj472S9r4']	['Drake']	1	Solo	2021-09-03	1.0	1.0	4.0	0.0181	0.84	0.744	0.0	0.629	-4.751	0.113	0.171	83.737	70472
6Xlske5nAmkPb123IfyZ5S	Centre Court	48	True	1	184	198592	['13bDjug9N0pyv3ZUINjkDV', '18ISxWwWjV6rPLoVCXf1dz', '5pVRwX5ZQR7hfJ18w8ZYkl']	['Bausa', 'RIN', 'Ufo361']	3	Collaboration	2020-12-18	0.0	0.0	4.0	0.137	0.566	0.701	0.107	0.0924	-5.815	0.058	0.154	74.998	139583
4O0LQKVT6hGmVGNwizmydg	10 Years	2	False	1	0	166000	['3Hb64DQZIhDCgyHKrzBXOL']	['Daði Freyr']	1	Solo	2021-03-13	2.0	0.0	4.0	0.0141	0.798	0.621	0.000148	0.0926	-6.916	0.0391	0.443	123.038	41986
3dPL3n8Q8z8oeCtbPxkE7m	Wieder am Block	51	True	1	184	158387	['6ynopZPMBXcIGBI9M02Un5', '3Vnl7pKDxagUgRJ3NMtEcE', '7k403TjkSs0KANqh7pe9Vn']	['Haftbefehl', 'Soufian', 'Bazzazian']	3	Collaboration	2021-02-09	5.0	1.0	4.0	0.5	0.569	0.649	0.0	0.22	-8.739	0.766	0.613	93.009	81603
42LQsf61DjoSI69mlDCpAc	Boyz n the Hood	40	True	2	184	131340	['10XY9PZCJKzUFzZOdtlQLU']	['LX']	1	Solo	2021-01-14	8.0	1.0	4.0	0.0476	0.635	0.683	2.4e-05	0.144	-6.438	0.323	0.56	90.748	7132
3S8jK1mGzQi24ilFb45DAZ	Lonely (with benny blanco)	74	True	16	184	149189	['1uNFoZAHBGtllmzznpCI3s', '5CiGnKThu5ctn9pBxv7DGa']	['Justin Bieber', 'benny blanco']	2	Collaboration	2021-03-19	11.0	0.0	4.0	0.9	0.619	0.241	0.0	0.116	-7.102	0.046	0.0719	79.461	158487
5iXOx6eqEtyuFLS6WeepSU	Wie es mal war	39	True	1	184	196500	['12xme1fwd3iGEW7rF9b6tp']	['Wincent Weiss']	1	Solo	2021-01-08	8.0	0.0	4.0	0.37	0.635	0.643	0.0	0.104	-7.235	0.0666	0.571	139.924	4833
1lNJFfLRg8oQQuJAlLH6kO	Rolling Loud	28	True	1	184	138226	['6pBDI6JuD02u2ZpynOYhRg', '2Z9KL8Zmqx5Sg3cd7Fldhl']	['Jalil', 'Olexesh']	2	Collaboration	2021-06-11	10.0	0.0	4.0	0.0307	0.782	0.613	0.000516	0.198	-7.283	0.044	0.296	104.931	5923
2UD1csihq8aPrpM69C2XrW	HIGHWAY (feat. ELIF)	48	False	1	184	164062	['0lFLP59V4TY3XgnrkFIwxK', '65AzRSW0jKSs0WtttEXrOw']	['Katja Krasavice', 'ELIF']	2	Collaboration	2021-01-08	9.0	0.0	4.0	0.51	0.618	0.48	5.94e-05	0.111	-10.135	0.0353	0.386	144.97	234841
6IwbgA2lca6IZZvo2wCL6Q	KK	53	True	1	184	97877	['7ADRm1oT7VmhRRZrZqycV6']	['KASIMIR1441']	1	Solo	2020-02-20	5.0	0.0	4.0	0.302	0.722	0.836	0.0	0.318	-5.444	0.4	0.817	88.678	268664
7gbeLcFJ6ASedwjTafvbkF	Throwback	59	False	5	184	150213	['4OGiMt96TFUKkKWf7Imlno']	['Michael Patrick Kelly']	1	Solo	2021-11-12	10.0	1.0	4.0	0.162	0.583	0.677	1.09e-06	0.191	-6.394	0.0392	0.881	174.107	224030
69Kuc3S2vAWbAxjXAmYg97	Calabria (feat. Fallen Roses, Lujavo & Lunis)	0	False	1	0	128500	['3HphLd0XiELTvIPYf55dYC', '0U3b0BjITtQHwjwBVtiGcO', '5I6WLC9Auo6aeTRHPQbdOv', '5QCGlnijOcNxsXXNzZkcWL', '1YjaVTeHBlVRRxbk7H30HN']	['Dance Fruits Music', 'DMNDS', 'Fallen Roses', 'Lujavo', 'Lunis']	5	Collaboration	2021-06-09	10.0	0.0	4.0	0.0153	0.727	0.904	0.55	0.0963	-3.408	0.064	0.372	124.02	9017
0qaHSnykJcv1atOKfW2Mtt	Zombie	0	True	7	0	140523	['0Dvx6p8JDyzeOPGmaCIH1L']	['RAF Camora']	1	Solo	2021-07-16	10.0	0.0	4.0	0.292	0.688	0.747	1.69e-06	0.261	-6.24	0.0807	0.363	82.579	14920
4iN16F8JtVxG2UTzp3avGl	Smokin Out The Window	4	False	1	0	197442	['0du5cEVh5yTK9QJze8zA0C', '3jK9MiCrA42lLAdMGUZpwa', '6PvvGcCY2XtUcSRld1Wilr']	['Bruno Mars', 'Anderson .Paak', 'Silk Sonic']	3	Collaboration	2021-11-05	2.0	1.0	4.0	0.0558	0.627	0.618	0.0	0.351	-8.529	0.0437	0.848	82.03	23323
6eT8nslwFQTMCn3TqhLB7i	Weihnachtslied 2021	0	False	1	0	160786	['3Z3aTg9PwJ37e8xeO0aUC9']	['01099']	1	Solo	2021-11-26	7.0	0.0	4.0	0.128	0.779	0.772	0.000519	0.421	-6.471	0.17	0.592	75.489	63792
5lLNBIyjp72btcnrjBG751	t h e . c l i m b . b a c k	65	True	10	184	306257	['6l3HvQ5sa6mXTsMTB19rO5']	['J. Cole']	1	Solo	2021-05-14	11.0	1.0	4.0	0.0526	0.618	0.632	0.0	0.353	-6.973	0.346	0.319	81.446	6662
