song_id	song_name	popularity	explicit	track_number	num_available_markets	duration_ms	artist_id	artist_name	num_artists	song_type	release_date	key	mode	time_signature	acousticness	danceability	energy	instrumentalness	liveness	loudness	speechiness	valence	tempo	total_streams
0WLhJ2NBuZHuoHY8pLVHJ0	Contact (feat. Tyga)	55	True	1	184	155913	['137W8MRPWKqSmrBGDBFSop', '5LHRHt1k9lMyONurDHEdrp']	['Wiz Khalifa', 'Tyga']	2	Collaboration	2020-03-23	8.0	1.0	4.0	0.00181	0.84	0.692	0.0	0.344	-5.399	0.0356	0.145	100.046	10073
7a53HqqArd4b9NF4XAmlbI	Kings & Queens	83	False	3	184	162398	['4npEfmQ6YuiwW1GpUmaq3F']	['Ava Max']	1	Solo	2020-09-18	1.0	0.0	4.0	0.00786	0.637	0.69	0.0	0.124	-4.057	0.0405	0.457	129.857	228162
6rlT8kK9gloJCQayiLaEoT	Playlist	0	True	2	0	163335	['5pVRwX5ZQR7hfJ18w8ZYkl', '78wZzI7u1cOjXKuYzqZI6l']	['Ufo361', 'Sonus030']	2	Collaboration	2020-10-02	0.0	1.0	4.0	0.124	0.772	0.668	0.0008	0.114	-8.383	0.106	0.43	96.977	137765
3hjw1GrRADgmfEjuQfOUqq	HENTAI	48	True	3	184	111755	['7ADRm1oT7VmhRRZrZqycV6', '34LetYSjEuG2fBb4Z8PwPg']	['KASIMIR1441', 'Pashanim']	2	Collaboration	2020-06-11	11.0	1.0	4.0	0.405	0.793	0.481	4.27e-05	0.107	-10.385	0.498	0.244	139.866	45662
4P6IttK2PRBjyr3fm0pP7t	Past Life (with Selena Gomez)	1	False	1	0	186480	['7uaIm6Pw7xplS8Dy06V6pT', '0C8ZW7ezQVs4URX5aX7Kqx']	['Trevor Daniel', 'Selena Gomez']	2	Collaboration	2020-06-26	3.0	1.0	4.0	0.104	0.612	0.539	0.0	0.18	-5.071	0.0488	0.294	79.948	13656
6D9KQOouQLGlgvrVB4P3vZ	110 (Prolog)	47	False	1	184	176373	['5Yo5iU2nf4H41waPl4ZnS1']	['LEA']	1	Solo	2019-10-18	4.0	1.0	4.0	0.2	0.495	0.702	0.0	0.26	-5.661	0.275	0.256	180.389	4311
6b2RcmUt1g9N9mQ3CbjX2Y	How Do You Sleep?	74	False	1	184	202204	['2wY79sveU1sp5g7SokKOiI']	['Sam Smith']	1	Solo	2019-07-19	1.0	0.0	5.0	0.153	0.477	0.682	0.0	0.0763	-4.931	0.0925	0.345	110.567	44643
6zQvlSyUvZkaDb15K2RpvO	Gierig	47	False	4	184	161939	['1aS5tqEs9ci5P9KD9tZWa6']	['Bonez MC']	1	Solo	2020-09-10	11.0	0.0	4.0	0.141	0.712	0.577	0.0432	0.112	-8.709	0.246	0.379	92.174	158835
19CSr8rwW05VJL2F91KFNK	ivy	72	True	10	183	260440	['06HL4z0CvFAxyc27GXpf02']	['Taylor Swift']	1	Solo	2020-12-11	2.0	1.0	4.0	0.855	0.515	0.545	1.97e-05	0.0921	-9.277	0.0353	0.535	88.856	6613
2c29V09iLysp2Yn6J9jWyd	POLAROID	44	False	7	184	174753	['0t9IVyFGzH79wIFfhEXddQ', '2qMezKrAKRh2Z2uR3fCqHt']	['Kianush', 'PA Sports']	2	Collaboration	2020-04-02	0.0	0.0	4.0	0.0505	0.67	0.754	0.0	0.16	-6.539	0.2	0.45	167.96	21045
3xjrQ6W7cw2Sirah2HnpGR	Grosse Pupillen	26	True	1	184	179500	['5sRQkVexJlax2iISuqL8cV']	['Kalazh44']	1	Solo	2020-11-27	6.0	1.0	4.0	0.204	0.745	0.537	0.0	0.156	-10.492	0.0638	0.81	133.939	5214
1noU9duBwVtBWH4YgaNmbW	JA!NEIN!	33	True	1	183	179063	['6AZfDB8isLU2sHkSm3sRhX', '6ynopZPMBXcIGBI9M02Un5']	['Milonair', 'Haftbefehl']	2	Collaboration	2020-07-23	1.0	1.0	4.0	0.113	0.796	0.631	9.92e-06	0.21	-6.559	0.122	0.626	140.051	13766
3FGiFUJRRp5RGikVrs6kig	Underdog	1	False	1	0	208207	['3DiDSECUqqY1AuBP8qtaIa']	['Alicia Keys']	1	Solo	2020-01-09	0.0	0.0	4.0	0.556	0.656	0.722	0.0	0.134	-4.726	0.0478	0.301	90.097	1149716
5nig9Lat8txvMYLoYgTTAP	LIT	38	True	1	184	127038	['2NJWI8byqTSqDaJRnqJY2z']	['KALIM']	1	Solo	2020-07-23	1.0	1.0	4.0	0.0105	0.781	0.694	0.0127	0.129	-5.747	0.0689	0.183	102.047	49347
65JTVp6tazDcOXUvYMLvED	Minimum 10	9	True	13	184	163200	['1hMzMy5THp7jWnMRC0rU36']	['Nazar']	1	Solo	2020-12-04	2.0	1.0	4.0	0.262	0.872	0.494	2.71e-05	0.0895	-8.216	0.326	0.389	99.989	6190
03yhWPmm3OFT4npAizbMr1	Marilyn Monroe	26	True	11	184	188602	['1hMzMy5THp7jWnMRC0rU36', '0pOruKWwgyqSLZhn4Xovs9']	['Nazar', 'Ardian Bujupi']	2	Collaboration	2020-12-04	1.0	0.0	4.0	0.492	0.792	0.478	5.49e-06	0.134	-9.673	0.25	0.304	125.001	39382
6Xlske5nAmkPb123IfyZ5S	Centre Court	48	True	1	184	198592	['13bDjug9N0pyv3ZUINjkDV', '18ISxWwWjV6rPLoVCXf1dz', '5pVRwX5ZQR7hfJ18w8ZYkl']	['Bausa', 'RIN', 'Ufo361']	3	Collaboration	2020-12-18	0.0	0.0	4.0	0.137	0.566	0.701	0.107	0.0924	-5.815	0.058	0.154	74.998	213636
1uA914Md6wsy9NDryyBypH	Man Of The Year	16	True	20	0	136408	['4MCBfE4596Uoi2O4DtmEMz']	['Juice WRLD']	1	Solo	2020-07-10	4.0	1.0	4.0	0.00584	0.621	0.695	0.0	0.086	-5.124	0.0911	0.298	173.966	31117
0Jlcvv8IykzHaSmj49uNW8	the 1	82	True	1	184	210251	['06HL4z0CvFAxyc27GXpf02']	['Taylor Swift']	1	Solo	2020-07-24	0.0	1.0	4.0	0.757	0.777	0.357	7.28e-06	0.108	-6.942	0.0522	0.172	139.883	39434
2pfio0uHpT4USTPBNeTIWo	Berlin lebt wie nie zuvor	52	False	1	184	151294	['4WZGDpNwrC0vNQyl9QzF7d', '6h1s4i4XKIYv4ErDelLDN0']	['Capital Bra', 'Samra']	2	Collaboration	2019-10-03	1.0	1.0	4.0	0.198	0.654	0.782	0.0	0.347	-2.88	0.244	0.635	179.701	32744
0GzuHFG4Ql6DoyxFRnIk3F	Hawái - Remix	73	False	1	184	200481	['1r4hJ1h58CWwUQe3MxPuau', '1Xyo4u8uXC1ZmMpatF05PJ']	['Maluma', 'The Weeknd']	2	Collaboration	2020-11-05	6.0	0.0	4.0	0.105	0.766	0.788	5.81e-06	0.142	-3.128	0.312	0.609	179.984	97503
7K7MUBCnzgBAvMVW2RTWNs	Body (feat. brando)	0	False	1	0	163216	['6t1gpxYbY8OlLA7D2RiikQ', '5uEeqYFuIChoWKy34jp8xE']	['Loud Luxury', 'Brando']	2	Collaboration	2017-10-27	1.0	1.0	4.0	0.0476	0.752	0.764	9.44e-05	0.0543	-4.399	0.038	0.582	121.958	23735
6IwbgA2lca6IZZvo2wCL6Q	KK	53	True	1	184	97877	['7ADRm1oT7VmhRRZrZqycV6']	['KASIMIR1441']	1	Solo	2020-02-20	5.0	0.0	4.0	0.302	0.722	0.836	0.0	0.318	-5.444	0.4	0.817	88.678	175851
4aZfvvgfoSfmSZpfwQYzC0	Ihr Hobby	56	False	8	184	185329	['1aS5tqEs9ci5P9KD9tZWa6', '0b62itBWBdLgiecXjXCqKC']	['Bonez MC', 'Maxwell']	2	Collaboration	2020-09-10	10.0	0.0	4.0	0.204	0.774	0.814	0.456	0.118	-6.145	0.0584	0.254	109.019	799762
