song_id	song_name	popularity	explicit	track_number	num_available_markets	duration_ms	artist_id	artist_name	num_artists	song_type	release_date	key	mode	time_signature	acousticness	danceability	energy	instrumentalness	liveness	loudness	speechiness	valence	tempo	total_streams
5xzCzOAOfRi4DOttSzvznR	Lullaby	61	False	1	184	204022	['1IueXOQyABrMOprrzwQJWN', '4fwuXg6XQHfdlOdmw36OHa']	['Sigala', 'Paloma Faith']	2	Collaboration	2018-02-23	5.0	0.0	4.0	0.0784	0.725	0.834	1.27e-05	0.0834	-3.913	0.037	0.859	120.026	230781
6Gy7rXB6Ku5vIWC7WGWsl3	KIKA	0	True	4	0	136031	['7gZfnEnfiaHzxARJ2LeXrf', '2jku7tDXc6XoB6MO2hFuqg']	['6ix9ine', 'Tory Lanez']	2	Collaboration	2018-11-27	1.0	0.0	4.0	0.128	0.745	0.715	0.0	0.182	-3.368	0.245	0.342	94.513	267844
0LQ1J0BCzA2qnAgp9MkkNE	MALA	0	True	8	0	206550	['7gZfnEnfiaHzxARJ2LeXrf', '2R21vXR83lH98kGeO99Y66']	['6ix9ine', 'Anuel AA']	2	Collaboration	2018-11-27	5.0	0.0	4.0	0.689	0.719	0.825	0.0	0.103	-3.627	0.0424	0.789	100.006	16862
7oHkit3F3vimtsBbnZkU0G	Fire	63	True	2	184	140526	['2hPgGN4uhvXAxiXQBIXOmE']	['KIDS SEE GHOSTS']	1	Solo	2018-06-08	6.0	1.0	4.0	0.472	0.709	0.751	4.71e-06	0.182	-3.801	0.16	0.37	104.999	11483
3E2Zh20GDCR9B1EYjfXWyv	Weak	0	False	3	0	201160	['6s22t5Y3prQHyaHWUN1R1C']	['AJR']	1	Solo	2017-06-09	5.0	1.0	4.0	0.137	0.673	0.637	0.0	0.184	-4.518	0.0429	0.678	123.98	258280
0YMtWgcrXKTxwCeQ1yeEvu	Gucci Capi Tief	0	False	7	0	202113	['4WZGDpNwrC0vNQyl9QzF7d']	['Capital Bra']	1	Solo	2018-11-02	8.0	1.0	4.0	0.0729	0.896	0.619	0.0	0.625	-5.092	0.299	0.545	136.044	51946
0KJEIWTEKMfBL2J7Sn3X5I	Gang Gang	0	True	11	0	181318	['6oMuImdp5ZcFhWP0ESe6mG']	['Migos']	1	Solo	2018-01-26	2.0	1.0	4.0	0.256	0.639	0.611	0.0	0.112	-9.826	0.159	0.526	180.072	5900
009CKw0AJZiyaIFG8uGl5C	Bin Blau (Da Ba Dee)	0	False	1	0	184273	['5DxtpBc8OxcLW5KvAwtzBy']	['POWERKRYNER']	1	Solo	2018-07-27	10.0	1.0	4.0	0.053	0.761	0.956	1.99e-05	0.316	-4.32	0.0283	0.973	133.989	159932
7jkVD70gJ4q1rlH4Sejj9K	Dancing with me	0	False	1	0	160774	['1bNnUqGMNhzrWHSGSpCFsV']	['Vangords']	1	Solo	2018-09-03	6.0	1.0	4.0	2.92e-05	0.525	0.955	0.00405	0.0525	-8.484	0.0885	0.287	107.597	7575
0sXvjZV7p4uvyPN4uQo3FH	Neon Gravestones	60	False	7	184	240266	['3YQKmKGau1PzlVlkL1iodx']	['Twenty One Pilots']	1	Solo	2018-10-05	11.0	0.0	3.0	0.379	0.73	0.427	0.000309	0.0893	-9.834	0.138	0.392	149.45	16002
22nebdx3j16qQKRrm0mVe7	Sick Boy	0	False	9	0	193946	['69GGBxA162lTqCwzJG5jLp']	['The Chainsmokers']	1	Solo	2018-11-16	11.0	0.0	4.0	0.106	0.548	0.687	0.0	0.131	-6.371	0.15	0.362	180.017	10934
4poYvYKOKtpAOoXSIYeU0A	Pocahontas	69	False	2	183	185230	['23xqmJEN3oVxwzqtNIyR5m']	['AnnenMayKantereit']	1	Solo	2016-03-18	2.0	0.0	4.0	0.34	0.596	0.591	0.00517	0.097	-9.254	0.0363	0.135	118.818	3111
2qlTyN8Ou086f0HTtZtGoA	Zusammen feat. Clueso	48	False	1	184	224893	['748dDObrUoBetes0pLj788', '0iFq8SzyZaaQ2Fn6CLDxqW']	['Die Fantastischen Vier', 'Clueso']	2	Collaboration	2018-03-23	6.0	0.0	4.0	0.0212	0.7	0.694	0.0	0.145	-6.162	0.0429	0.639	125.049	34072
0kTUf60V9AQTqNVKZAmJKc	Wild	0	False	1	0	210907	['27eEve8Mu7Zv8DGDIz4peE']	['Hugo Helmig']	1	Solo	2018-06-22	1.0	1.0	4.0	0.0178	0.693	0.72	1.44e-05	0.0544	-5.661	0.0362	0.767	94.995	18329
2tek8UnoiJdkmpPMqa5KRQ	Stir Fry	0	True	9	0	190288	['6oMuImdp5ZcFhWP0ESe6mG']	['Migos']	1	Solo	2018-01-26	2.0	1.0	4.0	0.00316	0.814	0.819	0.0	0.133	-5.48	0.251	0.517	181.958	10911
0dbTQYW3Ad1FTzIA9t90E8	Mona Lisa (feat. Kendrick Lamar)	70	True	8	179	324189	['55Aa2cqylxrFIXC767Z865', '2YZyLoL8N0Wb9xBt1NhZWg']	['Lil Wayne', 'Kendrick Lamar']	2	Collaboration	2018-09-28	2.0	1.0	4.0	0.371	0.856	0.694	0.0	0.109	-4.393	0.169	0.489	122.08	78853
2lYTJK94hb0fd1LQtb6Dhk	Don't Leave Me Alone (feat. Anne-Marie)	60	False	1	184	183750	['1Cs0zKBU1kc0i8ypK3B9ai', '1zNqDE7qDGCsyzJwohVaoX']	['David Guetta', 'Anne-Marie']	2	Collaboration	2018-07-26	4.0	0.0	4.0	0.118	0.659	0.738	0.0	0.115	-5.072	0.0477	0.481	127.95	307329
5KhFaq45chTw8RGfWo8T8J	BILLY	70	True	1	182	112666	['7gZfnEnfiaHzxARJ2LeXrf']	['6ix9ine']	1	Solo	2018-04-10	4.0	0.0	4.0	0.175	0.764	0.711	0.0	0.105	-3.818	0.288	0.774	90.076	89997
5Xn4IyTtW6FUGIUyWjbUHG	Goodbye (feat. Nicki Minaj & Willy William)	63	False	1	183	195419	['07YZf4WDAMNwqr4jfgOZ8y', '1Cs0zKBU1kc0i8ypK3B9ai', '0hCNtLu0JehylgoiP8L4Gh', '4RSyJzf7ef6Iu2rnLdabNq']	['Jason Derulo', 'David Guetta', 'Nicki Minaj', 'Willy William']	4	Collaboration	2018-08-24	0.0	1.0	4.0	0.0776	0.643	0.904	0.0	0.189	-3.694	0.0739	0.481	103.028	615855
4IAVIBh9jbYN30DwpHFMD4	INTERNATIONAL GANGSTAS	0	True	1	0	286280	['2JwyRtuXf2l6sTnSnGVIa1', '5y9wg9qkGBl0n9v9RzaPKu', '7gZfnEnfiaHzxARJ2LeXrf', '2kXKa3aAFngGz2P4GjG5w2']	['Farid Bang', 'Capo', '6ix9ine', 'SCH']	4	Collaboration	2018-09-21	1.0	1.0	4.0	0.0965	0.74	0.622	0.0	0.099	-6.297	0.203	0.393	148.04	698525
4BHzHISX21PYwGXiBEUQ70	BBO (Bad Bitches Only)	62	True	4	183	251858	['6oMuImdp5ZcFhWP0ESe6mG', '1URnnhqYAYcrqrcwql10ft']	['Migos', '21 Savage']	2	Collaboration	2018-01-26	4.0	0.0	4.0	0.0413	0.808	0.771	1.29e-06	0.18	-5.719	0.0645	0.471	161.94	12327
0tBbt8CrmxbjRP0pueQkyU	Wolves	82	False	1	184	197993	['0C8ZW7ezQVs4URX5aX7Kqx', '64KEffDW9EtZ1y2vBYgq8T']	['Selena Gomez', 'Marshmello']	2	Collaboration	2017-10-25	11.0	0.0	4.0	0.124	0.724	0.804	0.0	0.204	-4.614	0.0448	0.306	124.987	15349
