song_id	song_name	popularity	explicit	track_number	num_available_markets	duration_ms	artist_id	artist_name	num_artists	song_type	release_date	key	mode	time_signature	acousticness	danceability	energy	instrumentalness	liveness	loudness	speechiness	valence	tempo	total_streams
51hE2l7cmVXtEpmJ0AGh4R	夏祭り	0	False	5	0	220706	['76oZZyUq2OsR4uvuZVYdPn']	['Whiteberry']	1	Solo	2000-09-06	5.0	0.0	4.0	0.109	0.514	0.775	3.75e-06	0.261	-5.151	0.0466	0.664	140.976	154203
3a1lNhkSLSkpJE4MSHpDu9	Congratulations	85	True	12	184	220293	['246dkjvS1zLTtiykXe5h60', '0VRj0yCOv2FXJNP47XQnx5']	['Post Malone', 'Quavo']	2	Collaboration	2016-12-09	6.0	1.0	4.0	0.215	0.63	0.804	0.0	0.253	-4.183	0.0363	0.492	123.146	27108
3JrxNi0sQ1Lnx8eGonp3Ma	にじいろ	60	False	13	183	224720	['22FsmLO3ZyvgWBy5QbfcQi']	['ayaka']	1	Solo	2015-04-15	2.0	1.0	4.0	0.121	0.643	0.569	0.0	0.0752	-4.401	0.0232	0.62	91.966	2270378
575NJxNUVDqwJGdzBrlLbv	Lost In Japan - Remix	63	False	1	184	201253	['7n2wHs1TKAczGzO7Dd2rGr', '2qxJFvFYMEDqd7ui6kSAcq']	['Shawn Mendes', 'Zedd']	2	Collaboration	2018-09-27	10.0	1.0	4.0	0.0911	0.706	0.855	0.0	0.347	-5.377	0.215	0.293	107.184	94598
4LmAnpjlhWTahvRkYR8xJa	X (with 2 Chainz & Saudi)	67	True	3	179	267426	['5IcR3N7QB1j6KBL8eImZ8m', '17lzZA2AlOHwCwFALHttmp', '37Qsf5KCKljH7mL134xp4k']	['ScHoolboy Q', '2 Chainz', 'Saudi']	3	Collaboration	2018-02-09	2.0	1.0	4.0	0.0201	0.768	0.471	0.0	0.268	-8.406	0.259	0.405	131.023	55122
0DbFw8lyNTNLiNfl4aZgYS	FULL MOON	32	False	2	183	220760	['4lsSLCTKrmfULsRivqAShx']	['Hiroomi Tosaka']	1	Solo	2018-08-08	9.0	0.0	4.0	0.107	0.46	0.703	0.0	0.362	-4.739	0.0688	0.334	149.938	4594
3P2aSkjcbUYbcYr13EFE8n	空も飛べるはず	68	False	8	184	271400	['5kjGRHClVacSyllOUqU1S0']	['SPITZ']	1	Solo	2006-03-25	0.0	1.0	4.0	0.0424	0.593	0.81	2.83e-06	0.119	-4.389	0.0278	0.67	114.936	321767
2Tgd0rp3nq9jhpSE0tGehP	恋と愛	24	False	1	184	309160	['1g51NlHKUXlgfvGP22m0uD']	['J SOUL BROTHERS III']	1	Solo	2018-05-09	7.0	0.0	4.0	0.168	0.474	0.788	0.0	0.204	-4.329	0.0491	0.548	80.249	101252
7K7MUBCnzgBAvMVW2RTWNs	Body (feat. brando)	0	False	1	0	163216	['6t1gpxYbY8OlLA7D2RiikQ', '5uEeqYFuIChoWKy34jp8xE']	['Loud Luxury', 'Brando']	2	Collaboration	2017-10-27	1.0	1.0	4.0	0.0476	0.752	0.764	9.44e-05	0.0543	-4.399	0.038	0.582	121.958	258368
0iwMelVGxIm9vbLo5QupLh	男の勲章 -復活- - 2003セルフカバー	36	False	1	1	184426	['3vrW6CkFM168t19VxduRuw']	['嶋 大輔']	1	Solo	2003-07-19	8.0	1.0	4.0	0.382	0.25	0.938	2.16e-05	0.126	-3.048	0.076	0.546	180.123	20906
5UFvcTCbp9P057YbRNsJ3U	Palace	19	False	9	0	187156	['2wY79sveU1sp5g7SokKOiI']	['Sam Smith']	1	Solo	2017-11-03	6.0	0.0	4.0	0.74	0.345	0.193	4.2e-06	0.117	-10.236	0.0328	0.268	77.547	12828
3pA7Zp3qRuAJOy7AqV7zcH	アンビバレント	0	False	1	0	272566	['03E7w8NrBr4lNCK33TQyil']	['Keyakizaka46']	1	Solo	2018-08-15	3.0	0.0	4.0	0.0969	0.556	0.933	0.0	0.0708	-2.275	0.0717	0.611	129.976	1116340
2Pvr8rYuh5J8V7QglJhH6W	Want You Back	0	True	1	0	173073	['5Rl15oVamLq7FbSb0NNBNy']	['5 Seconds of Summer']	1	Solo	2018-02-22	0.0	1.0	4.0	0.00748	0.608	0.873	0.0	0.196	-4.928	0.0424	0.589	98.009	4600
2f7E6saroy5ibvSRbStf1F	フロントメモリー	48	False	1	1	240053	['76epfImetf9M3joFnNTrlJ', '4gxF6fznAjW2jjDzjZrOka']	['Emiko Suzuki', 'Seiji Kameda']	2	Collaboration	2018-05-11	1.0	1.0	4.0	0.0396	0.62	0.946	0.0	0.102	-2.634	0.0631	0.719	133.938	93221
6YywJ0geTbDOB2vwxBzVfQ	愛をこめて花束を - Orchestra Ver.	31	False	11	183	299853	['5M8AXrOifBT8elkLKbGPQZ']	['Superfly']	1	Solo	2017-12-20	7.0	1.0	4.0	0.839	0.469	0.68	0.0088	0.0732	-4.958	0.0342	0.473	79.817	16225
72TyiiduRmczEbDIEtKQdR	Wasted Times	0	True	3	0	220293	['1Xyo4u8uXC1ZmMpatF05PJ']	['The Weeknd']	1	Solo	2018-03-30	10.0	0.0	4.0	0.622	0.562	0.674	2.04e-05	0.111	-6.049	0.0851	0.293	122.699	16100
3eR23VReFzcdmS7TYCrhCe	It Ain't Me (with Selena Gomez)	80	False	1	183	220780	['23fqKkggKUBHNkbKtXEls4', '0C8ZW7ezQVs4URX5aX7Kqx']	['Kygo', 'Selena Gomez']	2	Collaboration	2017-02-16	0.0	1.0	4.0	0.119	0.64	0.533	0.0	0.0864	-6.596	0.0706	0.515	99.968	433789
4kWO6O1BUXcZmaxitpVUwp	Jackie Chan	74	True	1	184	215759	['2o5jDhtHVPhrJdv3cEQ99Z', '5vQfv3s2Z2SRdPZKr82ABw', '0bdJZl7TDeiymDYzMJnVh2', '246dkjvS1zLTtiykXe5h60']	['Tiësto', 'Dzeko', 'Preme', 'Post Malone']	4	Collaboration	2018-05-18	3.0	0.0	4.0	0.374	0.747	0.834	0.0	0.0586	-2.867	0.045	0.687	128.005	858169
0eEaGQuEZo5sEuJzU5kwkW	FIRE	0	False	10	0	316520	['2ZjWbNQAjL74Pf4aqikIz2']	['Shota Shimizu']	1	Solo	2017-06-30	0.0	1.0	4.0	0.119	0.605	0.89	1.66e-05	0.21	-4.487	0.113	0.405	75.974	166773
7JvOGQbMHOcOnz4riGimUb	人生は夢だらけ	0	False	1	0	194240	['2XjqKvB2Xz9IdyjWPIHaXi']	['Sheena Ringo']	1	Solo	2017-12-06	8.0	1.0	3.0	0.0587	0.382	0.532	0.0	0.0861	-4.956	0.0382	0.695	200.362	18605
2tdq0CeAGSfhI2l4Gwkvgx	Best Of Me	0	False	3	0	227191	['3Nrfpe0tUJi4K4DXYWgMUX']	['BTS']	1	Solo	2017-09-18	8.0	1.0	4.0	0.0298	0.651	0.756	0.0	0.396	-4.388	0.0762	0.473	121.96	128453
5dH4asCl80Mvbsoz6zJVyZ	若者のすべて	60	False	4	184	296400	['2QgdUzpKFNxey5IuwvsGBL']	['Fujifabric']	1	Solo	2008-01-23	1.0	1.0	4.0	0.00529	0.585	0.665	0.181	0.272	-5.287	0.0279	0.321	123.957	831167
4a8guR4owPEdDyLsPIC6HP	Spring Day - Japanese ver.	50	False	10	184	276840	['3Nrfpe0tUJi4K4DXYWgMUX']	['BTS']	1	Solo	2018-04-04	8.0	1.0	4.0	0.104	0.572	0.825	0.0	0.085	-4.383	0.037	0.424	106.976	11176
4FFxnXZliLMOSDA2rmdaDz	イン・ザ・サン・アゲイン	36	False	7	1	169991	['4cSyPcpldERtF4eL3NB9dn']	['Sunny Day Service']	1	Solo	2018-03-14	1.0	1.0	4.0	0.593	0.844	0.701	0.179	0.0724	-10.232	0.0453	0.968	106.99	4385
6ePyl2ns4b7MVYhjsj32ZK	Intro: Singularity	0	False	1	0	196998	['3Nrfpe0tUJi4K4DXYWgMUX']	['BTS']	1	Solo	2018-05-18	1.0	0.0	3.0	0.554	0.775	0.271	0.00285	0.112	-9.131	0.092	0.204	104.001	301031
5bcTCxgc7xVfSaMV3RuVke	Feels (feat. Pharrell Williams, Katy Perry & Big Sean)	80	True	8	177	223413	['7CajNmpbOovFoOoasH2HaY', '2RdwBSPQiwcmiDo9kixcl8', '6jJ0s89eD6GaHleKKya26X', '0c173mlxpT3dSFRgMO8XPh', '4A0TivfinfALCAMJqqjZIk']	['Calvin Harris', 'Pharrell Williams', 'Katy Perry', 'Big Sean', 'Funk Wav']	5	Collaboration	2017-06-30	11.0	0.0	4.0	0.0642	0.893	0.745	0.0	0.0943	-3.105	0.0571	0.872	101.018	102996
2tek8UnoiJdkmpPMqa5KRQ	Stir Fry	0	True	9	0	190288	['6oMuImdp5ZcFhWP0ESe6mG']	['Migos']	1	Solo	2018-01-26	2.0	1.0	4.0	0.00316	0.814	0.819	0.0	0.133	-5.48	0.251	0.517	181.958	11354
