Source,Target,Weight,Avg_Popularity,Avg_Streams
pop rap,trap soul,2,76.0,9014.0
hip hop,westcoast flow,2,76.0,9014.0
pop rap,westcoast flow,2,76.0,9014.0
trap,westcoast flow,2,76.0,9014.0
korean old school hip hop,korean pop,2,41.5,23790.5
chicago rap,k-pop,2,4.0,39197.0
k-pop,melodic rap,2,4.0,39197.0
k-pop,rap,2,4.0,39197.0
canadian contemporary r&b,new orleans rap,1,70.0,41661.0
canadian pop,new orleans rap,1,70.0,41661.0
new orleans rap,pop,1,70.0,41661.0
canadian contemporary r&b,pop rap,1,70.0,41661.0
canadian pop,pop rap,1,70.0,41661.0
canadian contemporary r&b,trap,1,70.0,41661.0
canadian pop,trap,1,70.0,41661.0
dance pop,glam rock,1,73.0,203159.0
dance pop,mellow gold,1,73.0,203159.0
dance pop,piano rock,1,73.0,203159.0
dance pop,rock,1,73.0,203159.0
glam rock,pop,1,73.0,203159.0
mellow gold,pop,1,73.0,203159.0
piano rock,pop,1,73.0,203159.0
pop,rock,1,73.0,203159.0
glam rock,uk pop,1,73.0,203159.0
mellow gold,uk pop,1,73.0,203159.0
piano rock,uk pop,1,73.0,203159.0
rock,uk pop,1,73.0,203159.0
alternative dance,dance pop,1,73.0,203159.0
aussietronica,dance pop,1,73.0,203159.0
australian dance,dance pop,1,73.0,203159.0
australian electropop,dance pop,1,73.0,203159.0
alternative dance,pop,1,73.0,203159.0
aussietronica,pop,1,73.0,203159.0
australian dance,pop,1,73.0,203159.0
alternative dance,uk pop,1,73.0,203159.0
aussietronica,uk pop,1,73.0,203159.0
australian dance,uk pop,1,73.0,203159.0
australian electropop,uk pop,1,73.0,203159.0
alternative dance,glam rock,1,73.0,203159.0
aussietronica,glam rock,1,73.0,203159.0
australian dance,glam rock,1,73.0,203159.0
australian electropop,glam rock,1,73.0,203159.0
alternative dance,mellow gold,1,73.0,203159.0
aussietronica,mellow gold,1,73.0,203159.0
australian dance,mellow gold,1,73.0,203159.0
australian electropop,mellow gold,1,73.0,203159.0
alternative dance,piano rock,1,73.0,203159.0
aussietronica,piano rock,1,73.0,203159.0
australian dance,piano rock,1,73.0,203159.0
australian electropop,piano rock,1,73.0,203159.0
alternative dance,rock,1,73.0,203159.0
aussietronica,rock,1,73.0,203159.0
australian dance,rock,1,73.0,203159.0
australian electropop,rock,1,73.0,203159.0
atl hip hop,hip pop,1,64.0,14361.0
atl hip hop,pop,1,64.0,14361.0
atl hip hop,queens hip hop,1,64.0,14361.0
atl trap,hip pop,1,64.0,14361.0
atl trap,pop,1,64.0,14361.0
atl trap,queens hip hop,1,64.0,14361.0
hip pop,rap,1,64.0,14361.0
queens hip hop,rap,1,64.0,14361.0
hip pop,trap,1,64.0,14361.0
queens hip hop,trap,1,64.0,14361.0
k-pop,permanent wave,1,84.0,495590.0
k-pop boy group,permanent wave,1,84.0,495590.0
permanent wave,pop,1,84.0,495590.0
korean pop,pop,1,48.0,13438.0
k-indie,korean r&b,1,58.0,72311.0
dance pop,singer-songwriter pop,1,82.0,46503.0
dance pop,uk pop,1,82.0,46503.0
electropop,electropop,1,87.0,22541.0
electropop,etherpop,1,87.0,22541.0
electropop,indie poptimism,1,87.0,22541.0
canadian contemporary r&b,dfw rap,1,79.0,249274.0
canadian pop,dfw rap,1,79.0,249274.0
dfw rap,pop,1,79.0,249274.0
canadian contemporary r&b,melodic rap,1,79.0,249274.0
australian pop,pop,1,14.0,20965.0
boy band,brostep,1,85.0,148298.0
boy band,edm,1,85.0,148298.0
boy band,progressive electro house,1,85.0,148298.0
bedroom soul,modern alternative pop,1,79.0,4543.0
afrofuturism,modern alternative pop,1,79.0,4543.0
modern alternative pop,pop,1,79.0,4543.0
modern alternative pop,post-teen pop,1,79.0,4543.0
modern alternative pop,pov: indie,1,79.0,4543.0
afrofuturism,bedroom soul,1,79.0,4543.0
bedroom soul,pop,1,79.0,4543.0
bedroom soul,post-teen pop,1,79.0,4543.0
bedroom soul,pov: indie,1,79.0,4543.0
dfw rap,melodic rap,1,87.0,160445.0
dfw rap,rap,1,87.0,160445.0
dfw rap,trap,1,87.0,160445.0
asian american hip hop,k-pop,1,73.0,9476.0
asian american hip hop,korean r&b,1,73.0,9476.0
bass trap,canadian pop,1,67.0,1451.0
canadian pop,electronic trap,1,67.0,1451.0
bass trap,pop,1,67.0,1451.0
electronic trap,pop,1,67.0,1451.0
australian electropop,australian pop,1,50.0,3479.0
australian electropop,viral pop,1,50.0,3479.0
canadian contemporary r&b,canadian pop,1,85.0,289362.0
canadian pop,r&b,1,85.0,289362.0
latin pop,reggaeton,1,82.0,12485.0
latin pop,reggaeton colombiano,1,82.0,12485.0
latin pop,trap latino,1,82.0,12485.0
latin pop,urbano latino,1,82.0,12485.0
latin viral pop,reggaeton,1,82.0,12485.0
latin viral pop,reggaeton colombiano,1,82.0,12485.0
latin viral pop,trap latino,1,82.0,12485.0
latin viral pop,urbano latino,1,82.0,12485.0
rap latina,reggaeton,1,82.0,12485.0
rap latina,reggaeton colombiano,1,82.0,12485.0
rap latina,trap latino,1,82.0,12485.0
rap latina,urbano latino,1,82.0,12485.0
reggaeton,reggaeton,1,82.0,12485.0
reggaeton,reggaeton colombiano,1,82.0,12485.0
reggaeton,trap latino,1,82.0,12485.0
reggaeton colombiano,urbano latino,1,82.0,12485.0
trap latino,urbano latino,1,82.0,12485.0
urbano latino,urbano latino,1,82.0,12485.0
korean r&b,pop,1,66.0,45520.0
canadian pop,chicago rap,1,0.0,1468.0
dance pop,g funk,1,71.0,26927.0
dance pop,gangster rap,1,71.0,26927.0
dance pop,west coast rap,1,71.0,26927.0
g funk,pop,1,71.0,26927.0
gangster rap,pop,1,71.0,26927.0
pop,west coast rap,1,71.0,26927.0
dance pop,pittsburgh rap,1,71.0,26927.0
dance pop,southern hip hop,1,71.0,26927.0
pittsburgh rap,pop,1,71.0,26927.0
pop,southern hip hop,1,71.0,26927.0
g funk,hip hop,1,71.0,26927.0
g funk,pittsburgh rap,1,71.0,26927.0
g funk,pop rap,1,71.0,26927.0
g funk,rap,1,71.0,26927.0
g funk,southern hip hop,1,71.0,26927.0
g funk,trap,1,71.0,26927.0
gangster rap,pittsburgh rap,1,71.0,26927.0
gangster rap,pop rap,1,71.0,26927.0
hip hop,pittsburgh rap,1,71.0,26927.0
pittsburgh rap,pop rap,1,71.0,26927.0
pittsburgh rap,rap,1,71.0,26927.0
hip hop,west coast rap,1,71.0,26927.0
pittsburgh rap,west coast rap,1,71.0,26927.0
pop rap,west coast rap,1,71.0,26927.0
rap,west coast rap,1,71.0,26927.0
southern hip hop,west coast rap,1,71.0,26927.0
trap,west coast rap,1,71.0,26927.0
korean trap,korean trap,1,46.0,244746.0
scandipop,uk contemporary r&b,1,80.0,141858.0
scandipop,uk pop,1,80.0,141858.0
chicago rap,uk contemporary r&b,1,80.0,141858.0
rap,uk contemporary r&b,1,80.0,141858.0
chicago rap,uk pop,1,80.0,141858.0
chicago rap,scandipop,1,80.0,141858.0
rap,scandipop,1,80.0,141858.0
electro house,pop,1,79.0,14859.0
bedroom pop,hip hop,1,62.0,6010.0
