Source,Target,Weight,Avg_Popularity,Avg_Streams
edm,electropop,8,26.833333333333332,38622.666666666664
electro house,electropop,8,28.666666666666668,22853.5
dance pop,r&b,8,41.714285714285715,33280.857142857145
chicago rap,rap,8,43.4,197948.8
canadian pop,trap,8,67.14285714285714,167231.7142857143
pop rap,southern hip hop,8,44.4,16117.4
canadian hip hop,rap,8,50.25,130290.5
rap,toronto rap,8,50.25,109757.125
house,pop,8,69.14285714285714,260298.85714285713
edm,southern hip hop,8,46.714285714285715,52734.57142857143
hip hop,neo soul,8,65.25,23489.25
emo rap,rap,8,49.666666666666664,143343.0
k-pop boy group,k-pop boy group,7,56.0,97916.0
australian dance,pop,7,28.714285714285715,164961.2857142857
australian dance,edm,7,20.333333333333332,143771.0
australian dance,pop dance,7,20.333333333333332,143771.0
dfw rap,hip hop,7,24.285714285714285,271168.5714285714
rap,west coast rap,7,48.0,225203.83333333334
thai folk pop,thai pop,7,20.833333333333332,57519.666666666664
melodic rap,southern hip hop,7,56.285714285714285,283396.5714285714
brostep,pop,7,65.42857142857143,664615.4285714285
edm,post-teen pop,7,56.285714285714285,232903.0
czech hip hop,pop,7,53.666666666666664,87747.66666666667
czsk hip hop,pop,7,53.666666666666664,87747.66666666667
alt z,electro house,7,35.4,179959.4
big room,dutch house,7,49.0,126280.16666666667
dance pop,electro house,7,65.14285714285714,208736.57142857142
big room,progressive electro house,7,49.0,126280.16666666667
pop,pop soul,7,68.28571428571429,67637.85714285714
atl hip hop,dance pop,7,50.142857142857146,298044.71428571426
miami hip hop,pop,7,67.14285714285714,153397.7142857143
atl hip hop,miami hip hop,7,64.71428571428571,180010.0
hip hop,trap latino,7,58.42857142857143,111895.42857142857
florida drill,rap,7,65.0,102700.6
florida rap,rap,7,65.0,102700.6
modern country rock,pop,7,55.2,227333.6
k-pop,pop,7,56.42857142857143,357604.28571428574
alt z,edm,7,37.8,132522.8
edm,hip hop,7,57.666666666666664,27240.166666666668
pop rap,r&b,7,52.0,122361.5
art pop,pop,7,64.6,197141.4
pop dance,southern hip hop,7,41.166666666666664,42675.0
dutch house,progressive electro house,7,10.25,60037.0
neo soul,rap,7,65.25,23489.25
hip hop,indie soul,7,61.0,29994.666666666668
pop,puerto rican pop,7,36.0,212484.75
canadian pop,conscious hip hop,6,47.166666666666664,221367.33333333334
pop,rock,6,52.666666666666664,97951.33333333333
pop,trap soul,6,36.166666666666664,273708.5
contemporary country,dance pop,6,59.666666666666664,208070.66666666666
hollywood,pop,6,56.0,164946.0
etherpop,pop,6,76.0,509367.75
canadian pop,pop dance,6,47.166666666666664,85564.83333333333
country pop,pop,6,57.75,281815.75
modern alternative rock,pop,6,38.25,159776.0
pop dance,talent show,6,49.666666666666664,69195.66666666667
hollywood,movie tunes,6,64.5,45401.5
hollywood,post-teen pop,6,68.5,125476.5
edm,r&b,6,49.0,76214.66666666667
edm,toronto rap,6,45.2,98573.2
canadian hip hop,pop,6,39.833333333333336,118672.5
conscious hip hop,trap,6,71.66666666666667,277037.0
modern rock,pop,6,50.5,324352.8333333333
dutch edm,electro house,6,35.166666666666664,114656.33333333333
electro house,electro house,6,8.666666666666666,41222.833333333336
rap,slap house,6,61.5,148008.25
