song_id	song_name	popularity	explicit	track_number	num_available_markets	duration_ms	artist_id	artist_name	num_artists	song_type	release_date	key	mode	time_signature	acousticness	danceability	energy	instrumentalness	liveness	loudness	speechiness	valence	tempo	total_streams
7Aem1fAapTdGcHwAYyQYU4	Love Me	0	True	1	0	117680	['4Ga1P7PMIsmqEZqhYZQgDo']	['Lil Tecca']	1	Solo	2019-07-15	11.0	0.0	4.0	0.67	0.715	0.435	0.0	0.106	-10.325	0.251	0.801	204.077	9544
4YhN72dRYL2Z3MsaKyT7rS	Stay (Don't Go Away) [feat. Raye]	59	False	1	184	185942	['1Cs0zKBU1kc0i8ypK3B9ai', '5KKpBU5eC2tJDzf0wmlRp2']	['David Guetta', 'RAYE']	2	Collaboration	2019-05-09	9.0	0.0	4.0	0.259	0.669	0.797	0.0	0.199	-5.68	0.0624	0.552	119.865	1715
6H7fWtwEUHVfTyZD7zeG4w	when the party's over - Recorded at Spotify Studios NYC	68	False	2	184	232837	['4GNC7GD6oZMSxPGyXy4MNB']	['Lewis Capaldi']	1	Solo	2019-06-12	10.0	1.0	3.0	0.946	0.509	0.183	0.0	0.0914	-10.27	0.0377	0.258	117.354	8379
6b2RcmUt1g9N9mQ3CbjX2Y	How Do You Sleep?	74	False	1	184	202204	['2wY79sveU1sp5g7SokKOiI']	['Sam Smith']	1	Solo	2019-07-19	1.0	0.0	5.0	0.153	0.477	0.682	0.0	0.0763	-4.931	0.0925	0.345	110.567	523317
5JiH89mHrv9oWHlD0T326z	To Be So Lonely	74	False	7	184	192080	['6KImCVD70vtIoJWnq6nGn3']	['Harry Styles']	1	Solo	2019-12-13	0.0	1.0	4.0	0.618	0.758	0.436	1.61e-05	0.335	-7.269	0.0418	0.605	104.959	7859
5hnbE5BF2e8BCk9OMR1UVC	Mikrokosmos	1	False	3	0	224225	['3Nrfpe0tUJi4K4DXYWgMUX']	['BTS']	1	Solo	2019-04-12	8.0	1.0	3.0	0.125	0.58	0.858	0.0	0.0502	-5.212	0.114	0.475	174.039	12435
6DwnAl6l63e83dDgIzY8P4	Santa Baby	24	False	7	3	231626	['1GxkXlMwML1oSg5eLPiAz3']	['Michael Bublé']	1	Solo	2011-10-14	9.0	0.0	4.0	0.835	0.641	0.0964	2.95e-05	0.11	-12.995	0.0399	0.357	76.273	1056
7K7MUBCnzgBAvMVW2RTWNs	Body (feat. brando)	0	False	1	0	163216	['6t1gpxYbY8OlLA7D2RiikQ', '5uEeqYFuIChoWKy34jp8xE']	['Loud Luxury', 'Brando']	2	Collaboration	2017-10-27	1.0	1.0	4.0	0.0476	0.752	0.764	9.44e-05	0.0543	-4.399	0.038	0.582	121.958	53395
0ZlVUhjO8c0bOx1D2Btznf	Arabesque	63	True	7	183	340280	['4gzpq5DPGxSnKTe4SA8HAU']	['Coldplay']	1	Solo	2019-11-22	7.0	1.0	4.0	0.000114	0.401	0.834	0.849	0.373	-7.727	0.055	0.163	172.009	1163
4NdXQlDTzxbOMkzJGWFtz3	Butterfly Doors	48	True	1	184	132923	['3wyVrVrFCkukjdVIdirGVY']	['Lil Pump']	1	Solo	2019-01-04	5.0	1.0	4.0	0.0889	0.925	0.397	5.12e-05	0.144	-11.265	0.169	0.429	130.008	1106
2QrXzOqLCVDRZHkToA0tSR	Never Go Back	64	False	1	184	175424	['3EOEK57CV77D4ovYVcmiyt']	['Dennis Lloyd']	1	Solo	2019-02-15	9.0	0.0	4.0	0.0135	0.421	0.653	0.0	0.114	-4.85	0.398	0.733	78.6	20877
5QvBXUm5MglLJ3iBfTX2Wo	RUNNING OUT OF TIME	79	True	5	184	177226	['4V8LLVI7PbaPR0K2TGSxFF']	['Tyler, The Creator']	1	Solo	2019-05-17	6.0	1.0	4.0	0.296	0.36	0.391	0.000406	0.129	-10.6	0.0528	0.162	84.281	20765
2gwkD6igEhQbDQegRCcdoB	Suge	73	True	2	182	163320	['4r63FhuTkUYltbVAg5TQnk']	['DaBaby']	1	Solo	2019-03-01	2.0	0.0	4.0	0.0608	0.876	0.662	0.0	0.127	-6.482	0.426	0.844	75.445	62600
1GpPsjjd4D1jsteGYpGGIN	A Holly Jolly Christmas	35	False	16	184	142840	['0qSX3s5pJnAlSsgsCne8Cz']	['Brett Eldredge']	1	Solo	2018-10-26	7.0	0.0	4.0	0.621	0.681	0.474	1.24e-06	0.137	-8.623	0.0423	0.7	71.957	2802
6aIAuKNU8JlVaTmoCYYN6U	Glad He's Gone	52	True	1	184	196348	['4NHQUGzhtTLFvgF5SZesLK']	['Tove Lo']	1	Solo	2019-05-31	1.0	1.0	4.0	0.0823	0.795	0.595	0.0	0.128	-8.073	0.0698	0.502	91.025	1297
