Source,Target,Weight,Avg_Popularity,Avg_Streams
rap,trap soul,23,37.0,1791583.388888889
dance pop,southern hip hop,23,46.8235294117647,3365432.529411765
pluggnb,rap,22,40.18181818181818,709304.0
slap house,southern hip hop,22,33.416666666666664,859070.1666666666
atl hip hop,miami hip hop,22,37.0,1868987.4
canadian pop,pop rap,22,45.1875,2715219.0
queens hip hop,rap,22,38.125,1716890.8125
pop,uk dance,22,58.705882352941174,4109252.470588235
hip hop,hip pop,22,40.5625,1677084.0625
canadian pop,pop,22,23.952380952380953,4044943.904761905
edm,trap,22,54.75,3153655.45
plugg,trap,21,40.18181818181818,709304.0
pluggnb,trap,21,40.18181818181818,709304.0
trap,underground hip hop,21,41.81818181818182,887866.1818181818
tennessee hip hop,trap,21,32.5,794293.0
rap,viral trap,21,51.142857142857146,4426365.714285715
pop,uk pop,21,45.65,3346305.65
pop rap,urban contemporary,21,44.333333333333336,2173088.6
melodic rap,miami hip hop,20,38.63157894736842,3069685.052631579
east coast hip hop,hip hop,20,48.1764705882353,393173.8823529412
gangster rap,pop,20,36.733333333333334,1902981.7333333334
conscious hip hop,rap,20,41.166666666666664,3344395.8333333335
electropop,pop,20,37.1875,4611420.875
edm,hip hop,20,58.1875,3485193.0
atl hip hop,dance pop,20,45.375,4533082.5
trap,urban contemporary,20,36.916666666666664,1660691.4166666667
atl trap,southern hip hop,19,46.0,905042.8666666667
hip hop,rage rap,19,37.81818181818182,2032922.9090909092
philly rap,trap,19,38.142857142857146,2030371.0
dirty south rap,melodic rap,19,36.714285714285715,1150304.2857142857
new orleans rap,rap,19,52.54545454545455,3557946.8181818184
gangster rap,r&b,19,35.72222222222222,535877.1666666666
dirty south rap,r&b,19,37.0625,737903.75
southern hip hop,toronto rap,19,34.11764705882353,788683.5294117647
house,rap,19,61.666666666666664,3234705.066666667
progressive house,rap,19,61.666666666666664,3234705.066666667
rap,uk dance,19,61.666666666666664,3234705.066666667
pop dance,uk pop,19,42.05882352941177,2256485.411764706
east coast hip hop,trap,18,49.166666666666664,638703.75
canadian trap,rap,18,23.9375,627866.125
pop rap,toronto rap,18,42.2,802336.8666666667
dance pop,edm,18,52.4375,3680537.625
hip hop,memphis hip hop,18,27.857142857142858,470196.5714285714
canadian contemporary r&b,rap,18,45.733333333333334,2047668.4
dance pop,pop dance,18,42.333333333333336,3583217.533333333
florida drill,trap,17,42.833333333333336,1834823.9166666667
florida rap,trap,17,42.833333333333336,1834823.9166666667
trap,trap latino,17,42.833333333333336,1834823.9166666667
art pop,rap,17,26.6,637378.5
detroit hip hop,southern hip hop,17,40.1,593886.6
canadian trap,trap,17,22.529411764705884,592245.7647058824
lgbtq+ hip hop,rap,17,67.75,2963354.75
queens hip hop,trap,17,43.4,2120537.4
pop,progressive house,17,60.07142857142857,3854584.0714285714
hip hop,underground hip hop,17,43.833333333333336,152274.33333333334
chicago rap,southern hip hop,17,41.57142857142857,1249998.0
canadian pop,southern hip hop,17,44.25,1665832.9375
southern hip hop,trap soul,17,41.30769230769231,1095990.923076923
pop dance,pop dance,17,22.692307692307693,1390870.923076923
electro house,trap,17,56.4375,3714000.75
east coast hip hop,pop,16,29.375,611790.0625
hip hop,tennessee hip hop,16,39.0,642139.8
trap,viral trap,16,51.142857142857146,4426365.714285715
hip hop,trap soul,16,41.30769230769231,1095990.923076923
canadian hip hop,southern hip hop,16,32.666666666666664,861665.4
dance pop,r&b,16,48.0,4734242.0
atl hip hop,atl trap,15,49.61538461538461,1032926.8461538461
atl hip hop,detroit hip hop,15,26.6,506515.9
canadian hip hop,melodic rap,15,31.076923076923077,2054930.8461538462
melodic rap,rage rap,15,38.54545454545455,1103613.5454545454
canadian hip hop,pop rap,15,41.76923076923077,888647.2307692308
hip hop,new orleans rap,15,47.1,3737552.1
hip hop,neo soul,15,58.5,2036822.9166666667
gangster rap,miami hip hop,15,34.916666666666664,366900.6666666667
hip pop,pop rap,15,45.166666666666664,1673672.0
memphis hip hop,southern hip hop,15,24.375,413761.5
pop,pop r&b,15,40.22222222222222,5326350.777777778
conscious hip hop,hip hop,15,42.72727272727273,3347946.727272727
pop rap,trap soul,15,35.5,1116498.0714285714
electro house,hip hop,15,60.333333333333336,4553008.75
electro house,pop dance,15,20.272727272727273,1371703.4545454546
edm,uk pop,15,48.53846153846154,2875284.5384615385
melodic rap,toronto rap,14,32.833333333333336,2235507.3333333335
contemporary country,pop,14,32.166666666666664,1537832.0833333333
hip pop,southern hip hop,14,45.38461538461539,1873101.7692307692
house,pop,14,60.45454545454545,2643763.272727273
hip hop,queens hip hop,14,44.09090909090909,2241669.6363636362
canadian contemporary r&b,trap,14,47.63636363636363,2400380.5454545454
edm,edm,14,29.333333333333332,868365.4166666666
alt z,pop,14,52.69230769230769,1483011.4615384615
southern hip hop,urban contemporary,14,35.36363636363637,1800850.7272727273
edm,pop rap,14,46.2,2363230.3
atl hip hop,east coast hip hop,13,35.45454545454545,330680.54545454547
hip hop,plugg,13,33.44444444444444,626177.5555555555
detroit hip hop,pop rap,13,39.77777777777778,648037.7777777778
r&b,slap house,13,40.92307692307692,1173144.0
dirty south rap,miami hip hop,13,34.55555555555556,413809.55555555556
atl hip hop,memphis hip hop,13,24.375,413761.5
southern hip hop,tennessee hip hop,13,32.5,538235.8333333334
miami hip hop,pop,13,46.333333333333336,4012299.9166666665
atl hip hop,rage rap,13,46.875,3414628.125
art pop,pop,13,29.428571428571427,948720.4285714285
conscious hip hop,trap,13,41.5,4989968.625
r&b,r&b,13,30.11111111111111,1270732.5555555555
edm,electro house,13,28.0,745195.2
edm,southern hip hop,13,50.666666666666664,2634140.8333333335
house,trap,13,61.75,3998537.3333333335
progressive house,trap,13,61.75,3998537.3333333335
trap,uk dance,13,61.75,3998537.3333333335
hip hop,pluggnb,12,37.625,290681.375
east coast hip hop,southern hip hop,12,51.55555555555556,350990.8888888889
country,pop,12,31.8,1838562.6
country road,pop,12,31.8,1838562.6
modern country rock,pop,12,31.8,1838562.6
dirty south rap,pop,12,18.0,2147391.8333333335
memphis hip hop,pop rap,12,39.0,642139.8
pop rap,tennessee hip hop,12,39.0,642139.8
hip hop,viral trap,12,42.5,753257.5
gangster rap,melodic rap,12,37.3,761194.3
miami hip hop,r&b,12,41.45454545454545,2190610.6363636362
east coast hip hop,pop rap,12,43.75,734583.5833333334
detroit hip hop,pop,12,28.2,2240068.4
new orleans rap,trap,12,50.0,4231170.777777778
new orleans rap,pop rap,12,48.0,4520502.25
hip hop,house,12,62.4,4634280.8
hip hop,progressive house,12,62.4,4634280.8
hip hop,uk dance,12,62.4,4634280.8
alt z,pop dance,12,47.81818181818182,1212783.5454545454
rap,west coast rap,12,50.55555555555556,1783772.111111111
