song_id	song_name	popularity	explicit	track_number	num_available_markets	duration_ms	artist_id	artist_name	num_artists	song_type	release_date	key	mode	time_signature	acousticness	danceability	energy	instrumentalness	liveness	loudness	speechiness	valence	tempo	total_streams
0k4d5YPDr1r7FX77VdqWez	You Right	84	True	8	184	186173	['5cj0lLjcoR7YOSnhnX0Po5', '1Xyo4u8uXC1ZmMpatF05PJ']	['Doja Cat', 'The Weeknd']	2	Collaboration	2021-06-25	8.0	1.0	4.0	0.0164	0.828	0.621	0.00233	0.0845	-6.414	0.0565	0.436	128.986	9365623
7a53HqqArd4b9NF4XAmlbI	Kings & Queens	83	False	3	184	162398	['4npEfmQ6YuiwW1GpUmaq3F']	['Ava Max']	1	Solo	2020-09-18	1.0	0.0	4.0	0.00786	0.637	0.69	0.0	0.124	-4.057	0.0405	0.457	129.857	255133
4cHKd6qPMR1TMx55KHlida	Notion	1	False	3	0	195120	['1QfpRUtH14JLoY6F6AYmwt']	['The Rare Occasions']	1	Solo	2016-08-05	9.0	1.0	4.0	0.0678	0.307	0.884	0.00103	0.0849	-3.825	0.0813	0.314	159.579	401241
73M0rMVx5CWE8M4uATSsto	seaside_demo	0	False	1	0	132000	['7oPxPZSk7y5q0fhzpmX5Gi']	['SEB']	1	Solo	2021-05-17	0.0	1.0	4.0	0.355	0.706	0.824	0.000133	0.111	-7.959	0.0694	0.86	94.98	61450
5QYnNhTKsN3kE7OaqILA1U	First Times	71	False	3	184	185853	['6eUKZXaKkcviH0Ku9w2n3V']	['Ed Sheeran']	1	Solo	2021-10-29	8.0	1.0	4.0	0.84	0.587	0.267	0.0	0.121	-9.206	0.0349	0.352	98.845	618973
4KDNRh9Oor80z3XIxdWlui	Bubbly (with Drake & Travis Scott)	72	True	12	184	165066	['50co4Is1HCEo8bhOyUWKpn', '3TVXtAsR1Inumwj472S9r4', '0Y5tJX1MQlPlqiwlOH1tJY']	['Young Thug', 'Drake', 'Travis Scott']	3	Collaboration	2021-10-15	11.0	0.0	4.0	0.0536	0.91	0.585	0.0	0.127	-7.572	0.257	0.599	129.011	246667
3fGW43fnu3OHEw6ohTC2Bw	Our Song	69	False	5	184	163733	['1zNqDE7qDGCsyzJwohVaoX', '1Hsdzj7Dlq2I7tHP7501T4']	['Anne-Marie', 'Niall Horan']	2	Collaboration	2021-07-23	2.0	1.0	4.0	0.127	0.572	0.759	0.0	0.224	-4.312	0.0506	0.519	80.95	1723967
2X5m6irq8boS50Efx4oWew	BLESSED	63	True	13	184	57667	['4V8LLVI7PbaPR0K2TGSxFF']	['Tyler, The Creator']	1	Solo	2021-06-25	8.0	1.0	4.0	0.389	0.336	0.613	9.99e-05	0.765	-7.869	0.123	0.741	40.319	50029
6Hfu9sc7jvv6coyy2LlzBF	Hurricane	75	False	5	184	243187	['5K4W6rqBFWDnAN6FQUkS6x']	['Kanye West']	1	Solo	2021-08-29	0.0	1.0	4.0	0.0466	0.587	0.561	0.0	0.109	-6.569	0.146	0.351	80.009	2439122
09xpQPfKWdio1wx6v17dGa	SAFARI	65	True	16	184	177742	['4V8LLVI7PbaPR0K2TGSxFF']	['Tyler, The Creator']	1	Solo	2021-06-25	1.0	0.0	4.0	0.0618	0.471	0.71	1.7e-06	0.338	-6.462	0.213	0.599	80.453	50826
5wTM2Bm8phDwHAuOsfBwhU	2000 Miles - 2007 Remaster	46	False	10	184	220426	['0GByy3DcfbQwDvXGCWmzv9']	['Pretenders']	1	Solo	1984	7.0	1.0	4.0	0.00292	0.22	0.708	0.0267	0.102	-9.051	0.035	0.453	66.214	390284
7CFfqRW50ffULvBv7lfIIg	Violent	70	False	1	184	135877	['2hiq2iBnUik3mrOfEgRSpB']	['carolesdaughter']	1	Solo	2020-11-23	2.0	1.0	4.0	0.331	0.797	0.755	2.26e-06	0.124	-5.393	0.0293	0.411	129.955	794471
6Sqwv10jkcvjIZBxFtp78l	Ain't It Different (feat. AJ Tracey, Stormzy & ONEFOUR)	56	True	1	184	274285	['6UCQYrcJ6wab6gnQ89OJFh', '2SrSdSvpminqmStGELCSNd', '6kQfGeicc9EiQMzAYX0f9U', '4Xi6LSfFqv26XgP9NKN26U']	['Headie One', 'Stormzy', 'ONEFOUR', 'AJ Tracey']	4	Collaboration	2020-08-19	4.0	0.0	4.0	0.00909	0.783	0.588	9.49e-06	0.109	-6.487	0.238	0.499	77.032	70621
4191RXFPa7Ge9XkA4cWlna	Lost Cause	73	True	7	184	212496	['6qqNVTkY8uBg9cP3Jd7DAH']	['Billie Eilish']	1	Solo	2021-07-30	10.0	0.0	4.0	0.702	0.526	0.334	0.00782	0.0586	-8.491	0.251	0.522	74.966	669645
2zoNNEAyPK2OGDfajardlY	Rushing Back	65	False	1	184	231663	['6nxWCVXbOlEVRexSbLsTer', '5ujrA1eZLDHR7yQ6FZa2qA']	['Flume', 'Vera Blue']	2	Collaboration	2019-09-25	0.0	1.0	3.0	0.357	0.574	0.612	0.0	0.158	-4.741	0.0781	0.368	136.046	3053326
2tUL6dZf1mywCj5WvCPZw6	No Friends In The Industry	75	True	12	184	204346	['3TVXtAsR1Inumwj472S9r4']	['Drake']	1	Solo	2021-09-03	1.0	1.0	4.0	0.0181	0.84	0.744	0.0	0.629	-4.751	0.113	0.171	83.737	1737815
1dtIaSlyrLI04sqYa8nLyN	Rudolph the Red-Nosed Reindeer	43	False	2	184	186733	['5ixB75BQR3ADoWQkcHQJTs']	['Gene Autry']	1	Solo	1947	8.0	1.0	4.0	0.883	0.629	0.159	0.0	0.222	-14.056	0.0495	0.642	142.157	110539
3S8jK1mGzQi24ilFb45DAZ	Lonely (with benny blanco)	74	True	16	184	149189	['1uNFoZAHBGtllmzznpCI3s', '5CiGnKThu5ctn9pBxv7DGa']	['Justin Bieber', 'benny blanco']	2	Collaboration	2021-03-19	11.0	0.0	4.0	0.9	0.619	0.241	0.0	0.116	-7.102	0.046	0.0719	79.461	1660654
0ZJLssJk51m0r4j9OvXcju	California	0	False	3	0	191881	['163tK9Wjr9P9DmM0AVK7lm']	['Lorde']	1	Solo	2021-08-20	9.0	1.0	4.0	0.804	0.448	0.406	1.13e-06	0.28	-11.214	0.0948	0.561	185.377	168568
6DwnAl6l63e83dDgIzY8P4	Santa Baby	24	False	7	3	231626	['1GxkXlMwML1oSg5eLPiAz3']	['Michael Bublé']	1	Solo	2011-10-14	9.0	0.0	4.0	0.835	0.641	0.0964	2.95e-05	0.11	-12.995	0.0399	0.357	76.273	266601
1Yk0cQdMLx5RzzFTYwmuld	Hello	78	False	1	162	295502	['4dpARuHxo51G3z768sgnrY']	['Adele']	1	Solo	2015-11-20	5.0	0.0	4.0	0.33	0.578	0.43	0.0	0.0854	-6.134	0.0305	0.288	78.991	752072
