Source,Target,Weight,Avg_Popularity,Avg_Streams
colombian pop,ghanaian pop,2,40.5,1287955.5
afro r&b,ghanaian alternative,2,40.5,1287955.5
afrobeats,ghanaian alternative,2,40.5,1287955.5
alternative r&b,ghanaian alternative,2,40.5,1287955.5
ghanaian alternative,ghanaian alternative,2,40.5,1287955.5
ghanaian alternative,ghanaian pop,2,40.5,1287955.5
pop,puerto rican pop,2,37.5,126042.0
post-teen pop,puerto rican pop,2,37.5,126042.0
pop,reggaeton,2,37.5,126042.0
post-teen pop,reggaeton,2,37.5,126042.0
pop,trap latino,2,37.5,126042.0
post-teen pop,trap latino,2,37.5,126042.0
pop,urbano latino,2,37.5,126042.0
post-teen pop,urbano latino,2,37.5,126042.0
turkish alt pop,turkish instrumental,2,57.5,9711316.5
deep underground hip hop,lgbtq+ hip hop,2,82.5,7412564.5
kentucky hip hop,lgbtq+ hip hop,2,82.5,7412564.5
lgbtq+ hip hop,pop rap,2,82.5,7412564.5
lgbtq+ hip hop,rap,2,82.5,7412564.5
german cloud rap,turkish hip hop,2,45.5,69502.5
german cloud rap,turkish trap,2,45.5,69502.5
turkce remix,turkish pop,2,26.5,1843419.5
art pop,pop,2,78.5,4004189.0
turkish deep house,turkish hip hop,2,55.5,3929858.0
turkish deep house,turkish trap,2,55.5,3929858.0
houston rap,pop,2,41.0,381441.5
atl hip hop,melodic rap,2,78.5,364708.5
canadian hip hop,melodic rap,2,78.5,364708.5
melodic rap,toronto rap,2,78.5,364708.5
canadian hip hop,pop rap,2,75.0,341626.5
pop rap,toronto rap,2,75.0,341626.5
canadian trap,rap,2,78.0,649341.0
canadian trap,trap,2,78.0,649341.0
melodic rap,pop rap,2,78.0,649341.0
canadian pop,melodic rap,2,79.0,77259.0
turkish modern jazz,turkish rock,2,53.0,86050.0
turkish modern jazz,turkish singer-songwriter,2,53.0,86050.0
turkish alt pop,turkish singer-songwriter,2,56.5,2264874.5
hip hop,southern hip hop,2,72.0,56530.0
chicago rap,rap,2,65.0,32984.0
brooklyn drill,hip hop,2,65.0,32984.0
brooklyn drill,rap,2,65.0,32984.0
rap,virginia hip hop,2,65.0,32984.0
turkish deep house,turkish pop,2,24.0,414361.0
turkish pop,turkish singer-songwriter,2,27.0,1632982.5
dance pop,dancehall,2,66.0,1858749.0
dancehall,pop rap,2,66.0,1858749.0
dance pop,reggae fusion,2,66.0,1858749.0
pop rap,reggae fusion,2,66.0,1858749.0
reggae,reggae fusion,2,66.0,1858749.0
grime,uk drill,2,71.0,212640.0
manchester hip hop,uk drill,2,71.0,212640.0
grime,london rap,2,71.0,212640.0
london rap,manchester hip hop,2,71.0,212640.0
afrobeats,uk drill,2,71.0,212640.0
afroswing,uk drill,2,71.0,212640.0
brooklyn drill,uk drill,2,71.0,212640.0
new york drill,uk drill,2,71.0,212640.0
trap,uk drill,2,71.0,212640.0
brooklyn drill,london rap,2,71.0,212640.0
london rap,new york drill,2,71.0,212640.0
london rap,trap,2,71.0,212640.0
karadeniz pop,karadeniz pop,2,0.0,5916090.0
turkish alt pop,turkish alternative rock,2,50.5,2989763.0
turkce trap metal,turkish trap,2,22.0,1534059.0
edm,pop,2,38.0,1361125.5
pop,pop dance,2,38.0,1361125.5
atl hip hop,gangster rap,2,82.0,56333.0
gangster rap,trap,2,82.0,56333.0
hip hop,melodic rap,2,79.0,80076.0
hip hop,slap house,2,43.5,235815.5
rap,slap house,2,43.5,235815.5
crunk,hip hop,2,85.0,32590.0
dirty south rap,hip hop,2,85.0,32590.0
hip hop,memphis hip hop,2,85.0,32590.0
crunk,rap,2,85.0,32590.0
dirty south rap,rap,2,85.0,32590.0
memphis hip hop,rap,2,85.0,32590.0
german trap,turkce drill,2,0.0,3037113.0
dance pop,hip hop,2,85.5,5975216.5
hip hop,pop,2,85.0,8039185.5
deep turkish pop,turkish pop,2,0.0,3811818.0
turkish deep house,turkish edm,2,65.0,16598057.0
canadian contemporary r&b,dance pop,1,84.0,1387500.0
canadian pop,dance pop,1,84.0,1387500.0
huzunlu sarkilar,turkish pop,1,0.0,224695.0
turkce slow sarkilar,turkish pop,1,0.0,224695.0
huzunlu sarkilar,turkish rock,1,0.0,224695.0
huzunlu sarkilar,turkish singer-songwriter,1,0.0,224695.0
turkce slow sarkilar,turkish singer-songwriter,1,0.0,224695.0
turkce remix,turkish hip hop,1,53.0,855300.0
turkce drill,turkish trap pop,1,0.0,12607462.0
art pop,pop r&b,1,91.0,7840021.0
electropop,pop r&b,1,91.0,7840021.0
pop,pop r&b,1,91.0,7840021.0
houston rap,rap,1,81.0,696701.0
rap,trap queen,1,81.0,696701.0
dance pop,viral rap,1,71.0,2166321.0
pop,viral rap,1,71.0,2166321.0
atl hip hop,pop rap,1,78.0,649341.0
atl hip hop,canadian trap,1,78.0,649341.0
canadian trap,melodic rap,1,78.0,649341.0
melodic rap,melodic rap,1,78.0,649341.0
canadian trap,pop rap,1,78.0,649341.0
canadian contemporary r&b,dfw rap,1,79.0,74442.0
canadian pop,dfw rap,1,79.0,74442.0
dfw rap,pop,1,79.0,74442.0
canadian contemporary r&b,melodic rap,1,79.0,74442.0
melodic rap,pop,1,79.0,74442.0
canadian contemporary r&b,rap,1,79.0,74442.0
turkish alternative,turkish hip hop,1,0.0,27146.0
afro r&b,arabic hip hop,1,69.0,496281.0
afro r&b,rap maroc,1,69.0,496281.0
afrobeats,arabic hip hop,1,69.0,496281.0
afrobeats,rap maroc,1,69.0,496281.0
alt z,alternative r&b,1,76.0,1999291.0
alt z,escape room,1,76.0,1999291.0
alt z,lgbtq+ hip hop,1,76.0,1999291.0
alt z,trap queen,1,76.0,1999291.0
alternative r&b,escape room,1,76.0,1999291.0
escape room,escape room,1,76.0,1999291.0
escape room,lgbtq+ hip hop,1,76.0,1999291.0
escape room,trap queen,1,76.0,1999291.0
turkish jazz,turkish rock,1,59.0,44935.0
turkish jazz,turkish singer-songwriter,1,59.0,44935.0
australian hip hop,turkish hip hop,1,40.0,110964.0
australian hip hop,turkish trap,1,40.0,110964.0
canadian hip hop,east coast hip hop,1,72.0,33912.0
canadian pop,east coast hip hop,1,72.0,33912.0
canadian pop,pop rap,1,72.0,33912.0
east coast hip hop,hip hop,1,72.0,33912.0
hip hop,pop rap,1,72.0,33912.0
east coast hip hop,rap,1,72.0,33912.0
east coast hip hop,toronto rap,1,72.0,33912.0
emo rap,turkish hip hop,1,42.0,94402.0
emo rap,turkish trap,1,42.0,94402.0
canadian contemporary r&b,r&b,1,85.0,3579255.0
canadian contemporary r&b,canadian pop,1,85.0,3579255.0
canadian pop,r&b,1,85.0,3579255.0
brooklyn drill,chicago rap,1,65.0,32984.0
chicago rap,gangster rap,1,65.0,32984.0
chicago rap,hip hop,1,65.0,32984.0
chicago rap,southern hip hop,1,65.0,32984.0
chicago rap,trap,1,65.0,32984.0
chicago rap,virginia hip hop,1,65.0,32984.0
hip hop,virginia hip hop,1,65.0,32984.0
brooklyn drill,gangster rap,1,65.0,32984.0
brooklyn drill,southern hip hop,1,65.0,32984.0
brooklyn drill,trap,1,65.0,32984.0
brooklyn drill,virginia hip hop,1,65.0,32984.0
turkish deep house,turkish jazz,1,0.0,37596.0
turkish deep house,turkish singer-songwriter,1,0.0,37596.0
turkish jazz,turkish pop,1,0.0,37596.0
dancehall,dancehall,1,66.0,1858749.0
dancehall,reggae,1,66.0,1858749.0
dance pop,reggae,1,66.0,1858749.0
pop rap,reggae,1,66.0,1858749.0
afrobeats,grime,1,71.0,212640.0
afroswing,grime,1,71.0,212640.0
afrobeats,manchester hip hop,1,71.0,212640.0
afroswing,manchester hip hop,1,71.0,212640.0
brooklyn drill,grime,1,71.0,212640.0
grime,new york drill,1,71.0,212640.0
grime,trap,1,71.0,212640.0
brooklyn drill,manchester hip hop,1,71.0,212640.0
manchester hip hop,new york drill,1,71.0,212640.0
manchester hip hop,trap,1,71.0,212640.0
grime,melodic drill,1,71.0,212640.0
manchester hip hop,melodic drill,1,71.0,212640.0
melodic drill,uk drill,1,71.0,212640.0
uk drill,uk drill,1,71.0,212640.0
afrobeats,brooklyn drill,1,71.0,212640.0
afrobeats,new york drill,1,71.0,212640.0
afrobeats,trap,1,71.0,212640.0
afroswing,brooklyn drill,1,71.0,212640.0
afroswing,new york drill,1,71.0,212640.0
afroswing,trap,1,71.0,212640.0
afrobeats,melodic drill,1,71.0,212640.0
afroswing,melodic drill,1,71.0,212640.0
afrobeats,london rap,1,71.0,212640.0
afroswing,london rap,1,71.0,212640.0
london rap,london rap,1,71.0,212640.0
brooklyn drill,melodic drill,1,71.0,212640.0
melodic drill,new york drill,1,71.0,212640.0
melodic drill,trap,1,71.0,212640.0
karadeniz pop,karadeniz turkuleri,1,0.0,10589153.0
karadeniz turkuleri,turkish pop,1,0.0,10589153.0
turkish hip hop,turkish singer-songwriter,1,41.0,29916.0
turkish alternative rock,turkish rock,1,61.0,5940564.0
electro house,melodic rap,1,69.0,2147443.0
electro house,slap house,1,69.0,2147443.0
melodic rap,pop dance,1,69.0,2147443.0
pop dance,slap house,1,69.0,2147443.0
melodic rap,slap house,1,69.0,2147443.0
slap house,slap house,1,69.0,2147443.0
turkce trap metal,turkish hip hop,1,44.0,31005.0
dutch hip hop,turkce drill,1,53.0,1796684.0
dutch rap pop,turkce drill,1,53.0,1796684.0
dutch hip hop,turkish trap,1,53.0,1796684.0
dutch rap pop,turkish trap,1,53.0,1796684.0
dutch hip hop,german hip hop,1,53.0,1796684.0
dutch rap pop,german hip hop,1,53.0,1796684.0
edm,post-teen pop,1,62.0,33840.0
electronic trap,pop,1,62.0,33840.0
electronic trap,post-teen pop,1,62.0,33840.0
pop,post-teen pop,1,62.0,33840.0
pop dance,post-teen pop,1,62.0,33840.0
k-pop,permanent wave,1,83.0,367836.0
k-pop boy group,permanent wave,1,83.0,367836.0
permanent wave,pop,1,83.0,367836.0
pop,uk pop,1,82.0,28965.0
arab alternative,turkish hip hop,1,65.0,529477.0
arab alternative,turkish trap,1,65.0,529477.0
arab pop,turkish hip hop,1,65.0,529477.0
arab pop,turkish trap,1,65.0,529477.0
tunisian pop,turkish hip hop,1,65.0,529477.0
tunisian pop,turkish trap,1,65.0,529477.0
atl hip hop,pop dance,1,84.0,823369.0
girl group,pop dance,1,84.0,823369.0
hip pop,pop dance,1,84.0,823369.0
pop dance,r&b,1,84.0,823369.0
pop dance,southern hip hop,1,84.0,823369.0
pop dance,urban contemporary,1,84.0,823369.0
atl hip hop,tech house,1,84.0,823369.0
girl group,tech house,1,84.0,823369.0
hip pop,tech house,1,84.0,823369.0
r&b,tech house,1,84.0,823369.0
southern hip hop,tech house,1,84.0,823369.0
tech house,urban contemporary,1,84.0,823369.0
canadian hip hop,southern hip hop,1,79.0,80076.0
canadian pop,southern hip hop,1,79.0,80076.0
southern hip hop,toronto rap,1,79.0,80076.0
atl hip hop,atl hip hop,1,79.0,80076.0
atl hip hop,atl trap,1,79.0,80076.0
atl hip hop,southern hip hop,1,79.0,80076.0
atl trap,southern hip hop,1,79.0,80076.0
gangster rap,southern hip hop,1,79.0,80076.0
melodic rap,southern hip hop,1,79.0,80076.0
southern hip hop,trap,1,79.0,80076.0
atl trap,trap,1,79.0,80076.0
polish alternative,turkce kadin rap,1,60.0,6048831.0
polish electronica,turkce kadin rap,1,60.0,6048831.0
polish alternative,turkish hip hop,1,60.0,6048831.0
polish electronica,turkish hip hop,1,60.0,6048831.0
polish alternative,turkish trap,1,60.0,6048831.0
polish electronica,turkish trap,1,60.0,6048831.0
arabesk,turkish singer-songwriter,1,54.0,3228369.0
karadeniz pop,turkish singer-songwriter,1,54.0,3228369.0
melodic drill,turkce drill,1,50.0,627777.0
turkce drill,uk drill,1,50.0,627777.0
melodic drill,turkish trap,1,50.0,627777.0
turkish trap,uk drill,1,50.0,627777.0
london rap,turkce drill,1,50.0,627777.0
turkce drill,uk hip hop,1,50.0,627777.0
london rap,turkish trap,1,50.0,627777.0
turkish trap,uk hip hop,1,50.0,627777.0
huzunlu sarkilar,turkish trap pop,1,0.0,7371611.0
new school turkce rap,turkish trap pop,1,57.0,2719562.0
canadian contemporary r&b,edm,1,14.0,2688411.0
canadian pop,edm,1,14.0,2688411.0
canadian contemporary r&b,pop dance,1,14.0,2688411.0
canadian pop,pop dance,1,14.0,2688411.0
canadian contemporary r&b,progressive electro house,1,14.0,2688411.0
canadian pop,progressive electro house,1,14.0,2688411.0
pop,progressive electro house,1,14.0,2688411.0
canadian hip hop,slap house,1,87.0,384979.0
canadian pop,slap house,1,87.0,384979.0
slap house,toronto rap,1,87.0,384979.0
atl hip hop,crunk,1,85.0,32590.0
atl hip hop,dirty south rap,1,85.0,32590.0
atl hip hop,memphis hip hop,1,85.0,32590.0
crunk,trap,1,85.0,32590.0
dirty south rap,trap,1,85.0,32590.0
memphis hip hop,trap,1,85.0,32590.0
canadian hip hop,crunk,1,85.0,32590.0
canadian hip hop,dirty south rap,1,85.0,32590.0
canadian hip hop,memphis hip hop,1,85.0,32590.0
canadian pop,crunk,1,85.0,32590.0
canadian pop,dirty south rap,1,85.0,32590.0
canadian pop,memphis hip hop,1,85.0,32590.0
crunk,toronto rap,1,85.0,32590.0
dirty south rap,toronto rap,1,85.0,32590.0
memphis hip hop,toronto rap,1,85.0,32590.0
huzunlu sarkilar,new school turkce rap,1,59.0,34859.0
disco house,house,1,83.0,848231.0
disco house,pop dance,1,83.0,848231.0
disco house,uk dance,1,83.0,848231.0
hip house,house,1,83.0,848231.0
hip house,pop dance,1,83.0,848231.0
hip house,uk dance,1,83.0,848231.0
house,uk dance,1,83.0,848231.0
pop dance,uk dance,1,83.0,848231.0
uk dance,uk dance,1,83.0,848231.0
house,vocal house,1,83.0,848231.0
pop dance,vocal house,1,83.0,848231.0
uk dance,vocal house,1,83.0,848231.0
turkish pop,turkish soundtrack,1,0.0,1237337.0
turkce kadin rap,turkce kadin rap,1,35.0,105809.0
turkce drill,turkce trap metal,1,0.0,3037113.0
german trap,turkce trap metal,1,0.0,3037113.0
german trap,turkish hip hop,1,0.0,3037113.0
german trap,turkish trap,1,0.0,3037113.0
bc underground hip hop,turkce drill,1,0.0,361135.0
indie hip hop,turkce drill,1,0.0,361135.0
bc underground hip hop,turkish hip hop,1,0.0,361135.0
indie hip hop,turkish hip hop,1,0.0,361135.0
bc underground hip hop,turkish trap,1,0.0,361135.0
indie hip hop,turkish trap,1,0.0,361135.0
brostep,turkish pop,1,33.0,46185.0
edm,turkish pop,1,33.0,46185.0
electro house,turkish pop,1,33.0,46185.0
moombahton,turkish pop,1,33.0,46185.0
pop dance,turkish pop,1,33.0,46185.0
progressive electro house,turkish pop,1,33.0,46185.0
slap house,turkish pop,1,33.0,46185.0
hip hop,uk pop,1,86.0,11033103.0
dance pop,north carolina hip hop,1,86.0,11033103.0
north carolina hip hop,pop,1,86.0,11033103.0
north carolina hip hop,uk pop,1,86.0,11033103.0
rap,uk pop,1,86.0,11033103.0
dance pop,trap,1,86.0,11033103.0
pop,trap,1,86.0,11033103.0
trap,uk pop,1,86.0,11033103.0
dance pop,detroit hip hop,1,85.0,917330.0
detroit hip hop,europop,1,85.0,917330.0
europop,hip hop,1,85.0,917330.0
europop,rap,1,85.0,917330.0
detroit hip hop,lilith,1,85.0,917330.0
hip hop,lilith,1,85.0,917330.0
lilith,rap,1,85.0,917330.0
detroit hip hop,neo mellow,1,85.0,917330.0
hip hop,neo mellow,1,85.0,917330.0
neo mellow,rap,1,85.0,917330.0
detroit hip hop,pop rock,1,85.0,917330.0
hip hop,pop rock,1,85.0,917330.0
pop rock,rap,1,85.0,917330.0
australian hip hop,canadian pop,1,35.0,7791306.0
australian hip hop,pop,1,35.0,7791306.0
hip hop,modern rock,1,84.0,5045268.0
modern rock,rap,1,84.0,5045268.0
modern rock,underground hip hop,1,84.0,5045268.0
pop,underground hip hop,1,84.0,5045268.0
hip hop,rock,1,84.0,5045268.0
rap,rock,1,84.0,5045268.0
rock,underground hip hop,1,84.0,5045268.0
modern rock,speedrun,1,84.0,5045268.0
modern rock,video game music,1,84.0,5045268.0
pop,speedrun,1,84.0,5045268.0
pop,video game music,1,84.0,5045268.0
rock,speedrun,1,84.0,5045268.0
rock,video game music,1,84.0,5045268.0
hip hop,speedrun,1,84.0,5045268.0
hip hop,video game music,1,84.0,5045268.0
rap,speedrun,1,84.0,5045268.0
rap,video game music,1,84.0,5045268.0
speedrun,underground hip hop,1,84.0,5045268.0
underground hip hop,video game music,1,84.0,5045268.0
azeri rap,turkce drill,1,52.0,1322095.0
azeri rap,german hip hop,1,52.0,1322095.0
electro,indie rock,1,79.0,138471.0
filter house,indie rock,1,79.0,138471.0
indie rock,rock,1,79.0,138471.0
azeri rap,turkish pop,1,66.0,28385.0
turkce slow sarkilar,turkish alt pop,1,45.0,34805.0
turkce slow sarkilar,turkish hip hop,1,50.0,205734.0
turkish alternative rock,turkish hip hop,1,50.0,205734.0
turkce slow sarkilar,turkish trap,1,50.0,205734.0
turkish alternative rock,turkish trap,1,50.0,205734.0
disco,electro,1,84.0,36820.0
disco,filter house,1,84.0,36820.0
disco,rock,1,84.0,36820.0
dance pop,electro,1,84.0,36820.0
electro,pop,1,84.0,36820.0
dance pop,filter house,1,84.0,36820.0
filter house,pop,1,84.0,36820.0
dance pop,rock,1,84.0,36820.0
pop,rock,1,84.0,36820.0
dance pop,disco,1,84.0,36820.0
disco,pop,1,84.0,36820.0
electropop,k-pop,1,5.0,69252.0
etherpop,k-pop,1,5.0,69252.0
indie poptimism,k-pop,1,5.0,69252.0
electropop,k-pop boy group,1,5.0,69252.0
etherpop,k-pop boy group,1,5.0,69252.0
indie poptimism,k-pop boy group,1,5.0,69252.0
etherpop,pop,1,5.0,69252.0
indie poptimism,pop,1,5.0,69252.0
canadian contemporary r&b,dark clubbing,1,86.0,191907.0
canadian pop,dark clubbing,1,86.0,191907.0
dark clubbing,pop,1,86.0,191907.0
atl hip hop,slap house,1,0.0,86652.0
slap house,trap,1,0.0,86652.0
art pop,r&b en espanol,1,66.0,168357.0
electropop,r&b en espanol,1,66.0,168357.0
pop,r&b en espanol,1,66.0,168357.0
houston rap,k-pop,1,1.0,66182.0
k-pop,rap,1,1.0,66182.0
k-pop,trap queen,1,1.0,66182.0
houston rap,k-pop boy group,1,1.0,66182.0
k-pop boy group,rap,1,1.0,66182.0
k-pop boy group,trap queen,1,1.0,66182.0
