song_id	song_name	popularity	explicit	track_number	num_available_markets	duration_ms	artist_id	artist_name	num_artists	song_type	release_date	key	mode	time_signature	acousticness	danceability	energy	instrumentalness	liveness	loudness	speechiness	valence	tempo	total_streams
7nRuW2OQbNil4gIJBpB6Gn	I'm Tired	0	True	4	0	270236	['3pFQfoNC8fH2VkNip1gHHV']	['Adonis 88']	1	Solo	2019-08-27	7.0	1.0	4.0	0.907	0.738	0.325	1.09e-05	0.185	-14.375	0.147	0.668	140.037	8968
1ohPqn5zWXtgjr34jmZtU4	Love Letter	0	True	2	0	271123	['3pFQfoNC8fH2VkNip1gHHV']	['Adonis 88']	1	Solo	2019-08-27	9.0	0.0	4.0	0.539	0.74	0.53	0.000103	0.322	-10.647	0.242	0.755	81.028	11449
2vrpcQNg6itmgVZWsNjWe0	Un Año	75	False	3	184	163813	['07YUOmWljBTXwIseAUd9TW', '0vR2qb8m9WHeZ5ByCbimq2']	['Sebastian Yatra', 'Reik']	2	Collaboration	2019-04-12	1.0	0.0	4.0	0.14	0.773	0.378	0.0	0.133	-7.062	0.0531	0.513	94.946	216908
7rCyjZTx0OFhdIaiHuqwvn	Grease	0	False	1	0	156604	['7oTxRLg1mCKVFeZtgDSEMQ']	['RonTurner']	1	Solo	2019-08-10	8.0	0.0	4.0	0.986	0.305	0.278	0.926	0.238	-16.55	0.0435	0.415	210.678	16638
6hkrhIihBYzTUQVEgkQanS	Elektronomia	0	False	1	0	140617	['2chdiYqbDDJdk2R0W2DWUH']	['Sunset2002']	1	Solo	2019-07-02	0.0	0.0	4.0	0.238	0.634	0.899	0.000904	0.324	-3.413	0.0488	0.149	128.024	6343
4ziiAuFyXiY1HNSLGM1xv8	DOLLAR	59	False	1	184	203486	['4obzFoKoKRHIphyHzJ35G3', '7iK8PXO48WeuP03g8YR51W']	['Becky G', 'Myke Towers']	2	Collaboration	2019-07-10	2.0	1.0	4.0	0.232	0.862	0.5	0.0	0.657	-6.875	0.276	0.697	76.992	27221
0empiNyry8xzp5ZcQRLgl3	Roll Away	0	False	1	0	189936	['6aw0rt9Uz6WZzKnGL2Xwhp']	['Nguyen Nam Quang']	1	Solo	2019-05-08	2.0	1.0	3.0	0.272	0.575	0.288	0.804	0.272	-13.736	0.0417	0.406	174.011	1170
4pW7e91bqMO4BDyq7K3dgJ	Offshore	0	False	4	0	179983	['7iBb3tSK07YniM7jjmVKt5']	['Linda Thomoooas']	1	Solo	2019-07-06	7.0	0.0	4.0	0.366	0.682	0.347	0.725	0.13	-10.537	0.0342	0.733	144.282	1041
6b2RcmUt1g9N9mQ3CbjX2Y	How Do You Sleep?	74	False	1	184	202204	['2wY79sveU1sp5g7SokKOiI']	['Sam Smith']	1	Solo	2019-07-19	1.0	0.0	5.0	0.153	0.477	0.682	0.0	0.0763	-4.931	0.0925	0.345	110.567	52008
01ARBHp9XYwUOiQHIR2F3Y	I Wish	0	True	3	0	234710	['0z3xCl4Nsx6ok5sJy8xIJN']	['Alan 1']	1	Solo	2019-08-26	9.0	0.0	4.0	0.775	0.813	0.829	0.00793	0.174	-9.575	0.047	0.618	106.031	17435
5zYpAIkeyoLDYgSs4ioxtd	Mr.Right	0	False	3	0	109374	['6ZAwR8w0TI2CdpuUFvVeGp']	['SusanMiller']	1	Solo	2019-08-10	7.0	1.0	4.0	0.99	0.38	0.154	0.869	0.153	-20.962	0.0522	0.519	209.72	7440
3y3AlwAy05qLNw3E2tBi5H	I Will Be the Bride	0	False	2	0	93231	['0Bz6LOdo5vpG5itqrEbhI7']	['Vuvanhy1985']	1	Solo	2019-07-02	1.0	1.0	4.0	0.894	0.732	0.404	0.0	0.792	-14.984	0.0598	0.73	93.947	3446
63USmok1OioBzKuWGW9wAg	Nunca Es Suficiente	70	False	2	1	266213	['0ZCO8oVkMj897cKgFH7fRW', '1hcdI2N1023RvSwLzTtdsp']	['Los Ángeles Azules', 'Natalia Lafourcade']	2	Collaboration	2018-06-08	2.0	0.0	4.0	0.398	0.789	0.518	0.0	0.0891	-5.417	0.0406	0.78	94.001	12661
5hnbE5BF2e8BCk9OMR1UVC	Mikrokosmos	1	False	3	0	224225	['3Nrfpe0tUJi4K4DXYWgMUX']	['BTS']	1	Solo	2019-04-12	8.0	1.0	3.0	0.125	0.58	0.858	0.0	0.0502	-5.212	0.114	0.475	174.039	3915
