Source,Target,Weight,Avg_Popularity,Avg_Streams
polish hip hop,polish hip hop,605,32.57964601769911,1505174.3274336283
polish hip hop,polish trap,587,30.539772727272727,1469924.3125
polish trap,polish trap,192,31.06930693069307,1580822.4752475247
polish alternative rap,polish hip hop,184,25.743589743589745,2226751.8974358975
pop,pop,98,54.15853658536585,1378278.3536585367
pop,rap,72,53.2,757244.5
edm,pop,68,56.854166666666664,1370455.6875
polish alternative rap,polish trap,68,29.96,1779525.88
polish hip hop,rap motywacja,66,32.30434782608695,382365.3043478261
pop,pop dance,63,52.48837209302326,1282118.1627906978
rap,trap,52,51.24242424242424,596123.2727272727
rap,rap,51,48.04651162790697,514537.11627906974
hip hop,rap,46,51.42857142857143,351809.6
dance pop,pop,38,59.766666666666666,1905550.1333333333
jewish pop,polish hip hop,37,25.166666666666668,137243.0
melodic rap,rap,34,44.28,747442.88
electro house,pop,33,50.0,1107642.8333333333
pop,trap,33,48.714285714285715,928833.9642857143
hip hop,pop,32,46.81481481481482,534052.074074074
polish drill,polish hip hop,29,15.894736842105264,2560526.052631579
pop,reggaeton,28,61.1875,1062561.125
pop,uk pop,27,54.68,1815018.24
pop,urbano latino,27,61.25,1054113.0
edm,pop dance,26,55.30769230769231,1375194.923076923
pop rap,rap,26,57.285714285714285,274022.38095238095
pop,uk dance,25,57.23809523809524,1865880.380952381
polish drill,polish trap,24,16.36842105263158,1837160.4736842106
pop dance,uk pop,24,54.85,1442684.1
pop dance,uk dance,23,46.44444444444444,2412829.222222222
pop,trap latino,23,65.21428571428571,1203054.0
hip hop,trap,22,57.21052631578947,338997.84210526315
pop,pop rap,21,49.473684210526315,817477.4736842106
polish electronica,polish hip hop,21,45.0,1595655.6666666667
polish hip hop,rap uliczny,20,32.666666666666664,764394.3333333334
dance pop,edm,20,59.22222222222222,1724769.888888889
dance pop,pop dance,20,57.833333333333336,1557075.0
reggaeton,urbano latino,20,74.8,942692.6
atl hip hop,rap,20,42.5,634228.2857142857
pop dance,pop dance,19,53.6,1787029.0666666667
house,pop,19,57.333333333333336,1995488.1333333333
edm,uk pop,19,55.77777777777778,1857914.888888889
reggaeton,trap latino,19,74.8,942692.6
trap latino,urbano latino,19,74.8,942692.6
polish alternative rap,polish alternative rap,18,28.625,277962.25
melodic rap,trap,18,42.4375,904082.375
rap,uk pop,18,64.6923076923077,867405.0769230769
moombahton,pop,17,43.77777777777778,769449.4444444445
melodic rap,pop,17,49.470588235294116,1076245.2352941176
polish alternative rap,rap motywacja,16,31.636363636363637,360233.1818181818
dfw rap,rap,16,36.733333333333334,942707.9333333333
uk dance,uk pop,16,57.0,2093095.8461538462
pop,r&b,16,45.5,619806.0
hip hop,melodic rap,16,47.93333333333333,574938.2666666667
rap,slap house,16,51.42857142857143,452578.4285714286
electropop,pop,15,35.714285714285715,1103489.857142857
polish electronica,polish trap,15,45.5,1664378.3333333333
polish pop,polish pop,15,20.833333333333332,4016792.6666666665
jewish pop,polish alternative rap,14,23.4,118665.2
pop,slap house,14,44.63636363636363,1166926.0
rap,southern hip hop,14,40.76923076923077,185644.6923076923
polish hip hop,polish pop,14,42.916666666666664,2771933.5
indie poptimism,pop,13,41.0,440332.4166666667
edm,electro house,13,50.27272727272727,1012976.8181818182
edm,rap,13,59.36363636363637,1659053.3636363635
jewish pop,polish trap,13,23.4,118665.2
atl hip hop,pop,13,44.90909090909091,740199.0
rap,singer-songwriter pop,13,63.55555555555556,628343.1111111111
pop rap,trap,13,54.916666666666664,337584.1666666667
dfw rap,trap,12,43.0,1132916.1818181819
edm,uk dance,12,43.166666666666664,2078796.0
edm,edm,12,51.5,1004243.4
electro house,pop dance,12,47.9,1082796.0
hip hop,pop rap,12,56.833333333333336,228035.5
pop,reggaeton colombiano,12,55.5,1211814.4
trap,trap,12,39.4,299549.5
edm,reggaeton,11,60.25,1619977.75
edm,urbano latino,11,60.25,1619977.75
pop dance,reggaeton,11,60.25,1619977.75
pop dance,urbano latino,11,60.25,1619977.75
pop dance,rap,11,59.4,1823379.8
dance pop,uk pop,11,66.6,1773149.6
canadian pop,pop,11,57.1,2079688.1
big room,pop,11,66.66666666666667,1886201.3333333333
uk dance,uk dance,10,43.625,1973272.375
house,uk dance,10,34.0,2774947.5
dance pop,electro house,10,53.0,1208387.2
pop dance,pop rap,10,56.7,1788280.8
pop,pop soul,10,61.2,1425916.9
reggaeton,reggaeton,10,74.8,942692.6
urbano latino,urbano latino,10,74.8,942692.6
pop,progressive electro house,10,63.55555555555556,1281711.4444444445
pop,southern hip hop,10,30.375,85031.25
polish pop,polish trap,10,44.75,3443929.5
atl hip hop,trap,10,30.714285714285715,328368.28571428574
dance pop,uk dance,9,50.875,2526670.0
house,pop dance,9,43.5,2240674.3333333335
edm,pop rap,9,53.0,1698722.111111111
rap,reggaeton,9,61.0,1191772.5714285714
rap,trap latino,9,62.0,1269619.4285714286
rap,urbano latino,9,61.0,1191772.5714285714
dfw rap,hip hop,9,34.44444444444444,555431.6666666666
reggaeton,reggaeton colombiano,9,77.0,670943.25
reggaeton colombiano,trap latino,9,77.0,670943.25
trap latino,trap latino,9,77.0,670943.25
reggaeton colombiano,urbano latino,9,77.0,670943.25
pop,post-teen pop,9,72.71428571428571,1325393.142857143
gangster rap,rap,9,52.125,507285.0
hip hop,hip hop,9,59.888888888888886,179576.88888888888
pop rap,uk pop,9,57.125,635394.75
hip hop,uk pop,9,53.42857142857143,508792.4285714286
trap,uk pop,9,51.714285714285715,920061.0
canadian pop,rap,9,49.142857142857146,177970.0
r&b,rap,9,41.0,653087.2222222222
brostep,pop,9,71.375,2056902.25
dance pop,reggaeton,9,57.166666666666664,1241685.6666666667
australian pop,pop,8,32.25,891707.375
edm,house,8,38.4,1502952.4
house,uk pop,8,52.75,2804087.125
edm,trap latino,8,59.285714285714285,1850217.0
pop dance,trap latino,8,59.285714285714285,1850217.0
pop,rock,8,45.57142857142857,1098858.4285714286
melodic rap,slap house,8,57.75,1088626.375
pop,pop r&b,8,69.0,1941400.0
art pop,pop,8,56.833333333333336,1621808.8333333333
gangster rap,hip hop,8,59.0,140251.2857142857
hip hop,southern hip hop,8,50.25,222867.25
slap house,trap,8,60.0,259840.14285714287
atl hip hop,hip hop,8,61.42857142857143,257892.57142857142
contemporary country,pop,8,62.166666666666664,293873.5
big room,pop dance,8,63.833333333333336,1744711.3333333333
atl hip hop,melodic rap,8,30.375,946620.625
dance pop,rap,8,72.83333333333333,679449.0
polish alternative rock,polish pop,8,0.0,9186698.5
dance pop,urbano latino,8,56.6,1451346.4
pop,swedish pop,8,59.0,312300.14285714284
polish alternative,polish pop,8,35.0,4124310.25
miami hip hop,rap,8,68.8,479781.8
australian dance,edm,7,36.57142857142857,522214.0
australian pop,edm,7,36.57142857142857,522214.0
australian dance,pop dance,7,36.57142857142857,522214.0
australian pop,pop dance,7,36.57142857142857,522214.0
australian dance,pop,7,36.57142857142857,522214.0
pop dance,pop house,7,55.75,2648360.5
pop house,uk dance,7,55.75,2648360.5
electro house,uk dance,7,33.75,1322948.5
dance pop,house,7,47.857142857142854,2693829.285714286
electro house,uk pop,7,53.57142857142857,2693327.4285714286
edm,trap,7,51.57142857142857,1973262.4285714286
pop,seattle hip hop,7,53.0,1657370.2
dutch edm,pop,7,63.666666666666664,2520085.0
pop,progressive house,7,64.71428571428571,2132109.1428571427
atl trap,rap,7,44.0,742441.8
dutch house,pop,7,53.0,911796.2
big room,edm,7,62.8,907796.8
dutch house,edm,7,65.75,1130638.25
dutch house,pop dance,7,65.75,1130638.25
polish trap,rap uliczny,7,33.5,284463.0
k-pop,pop,7,49.2,882946.8
hip hop,r&b,7,44.714285714285715,803370.8571428572
pop,queens hip hop,7,60.8,155629.2
emo rap,rap,7,54.8,275160.6
edm,indie poptimism,6,32.333333333333336,399334.8333333333
electro house,indie poptimism,6,32.333333333333336,399334.8333333333
indie poptimism,moombahton,6,32.333333333333336,399334.8333333333
indie poptimism,pop dance,6,32.333333333333336,399334.8333333333
australian dance,electro house,6,32.333333333333336,399334.8333333333
australian pop,electro house,6,32.333333333333336,399334.8333333333
australian dance,moombahton,6,32.333333333333336,399334.8333333333
australian pop,moombahton,6,32.333333333333336,399334.8333333333
australian dance,indie poptimism,6,32.333333333333336,399334.8333333333
australian pop,indie poptimism,6,32.333333333333336,399334.8333333333
disco house,uk dance,6,22.333333333333332,1723502.0
filter house,uk dance,6,22.333333333333332,1723502.0
uk dance,vocal house,6,22.333333333333332,1723502.0
edm,hip hop,6,49.166666666666664,1602790.8333333333
pop dance,trap,6,50.333333333333336,2299508.0
pop rap,reggaeton,6,55.5,1028829.5
rap,reggaeton colombiano,6,54.4,1248440.6
pop rap,urbano latino,6,55.5,1028829.5
edm,r&b,6,51.0,1490268.0
album rock,rap,6,26.0,550417.3333333334
alternative metal,rap,6,26.0,550417.3333333334
birmingham metal,rap,6,26.0,550417.3333333334
classic rock,rap,6,26.0,550417.3333333334
glam metal,rap,6,26.0,550417.3333333334
hard rock,rap,6,26.0,550417.3333333334
metal,rap,6,26.0,550417.3333333334
nu metal,rap,6,26.0,550417.3333333334
rap,rock,6,26.0,550417.3333333334
pop,singer-songwriter pop,6,71.2,1703307.2
modern rock,pop,6,65.2,2233792.2
polish alternative,polish hip hop,6,30.6,1479070.4
pop,puerto rican pop,6,77.5,1050102.5
big room,dutch house,6,65.75,1130638.25
pop dance,pop edm,6,64.66666666666667,240033.0
pop,viral pop,6,56.833333333333336,2986096.3333333335
etherpop,pop,6,44.0,519500.0
hip hop,singer-songwriter pop,6,63.0,705500.0
melodic rap,pop rap,6,55.333333333333336,488219.3333333333
melodic rap,uk pop,6,63.0,1262315.6666666667
dance pop,dance pop,6,68.66666666666667,1998731.5
hip pop,pop,6,59.0,121441.0
emo rap,trap,6,66.75,298503.25
latin pop,pop,6,48.25,561531.0
