Source,Target,Weight,Avg_Popularity,Avg_Streams
nordic orchestra,norwegian pop,15,18.357142857142858,668607.9285714285
norwegian pop,orchestra,15,18.357142857142858,668607.9285714285
norwegian pop,radio symphony,15,18.357142857142858,668607.9285714285
norwegian pop,russelater,15,38.357142857142854,831954.5714285715
russelater,russelater,15,34.06666666666667,1504948.8666666667
chicago rap,trap,15,59.07692307692308,842012.2307692308
rap,trap latino,15,56.63636363636363,1831296.7272727273
canadian hip hop,trap,15,43.23076923076923,776580.2307692308
canadian pop,trap,15,55.75,1219940.75
toronto rap,trap,15,43.23076923076923,776580.2307692308
classic norwegian pop,nordic orchestra,14,18.357142857142858,668607.9285714285
classic norwegian pop,orchestra,14,18.357142857142858,668607.9285714285
classic norwegian pop,radio symphony,14,18.357142857142858,668607.9285714285
mississippi hip hop,trap,14,34.285714285714285,330333.5714285714
dfw rap,trap,14,39.285714285714285,2362590.8571428573
norwegian pop,scandinavian r&b,14,13.2,1539618.3
hip hop,hip pop,14,39.69230769230769,253184.23076923078
edm,southern hip hop,14,46.30769230769231,465267.76923076925
gangster rap,hip hop,14,40.81818181818182,330617.7272727273
miami hip hop,pop rap,14,66.33333333333333,1045738.8333333334
pop,progressive house,13,65.5,3255017.25
dfw rap,rap,13,45.0,1896158.25
rap,west coast rap,13,50.75,997684.5
norwegian pop rap,scandinavian r&b,13,17.333333333333332,1835909.7777777778
pop,swedish pop,13,52.76923076923077,2143508.6153846155
queens hip hop,rap,13,33.2,318418.3
pop,post-teen pop,13,57.416666666666664,2356746.0833333335
pop,uk funky,13,54.81818181818182,3759577.3636363638
contemporary country,pop,13,37.75,2170497.3333333335
pop dance,southern hip hop,13,43.5,422449.3333333333
pop,tropical house,13,45.53846153846154,1914858.3846153845
dance pop,reggaeton,13,57.375,1151383.75
latin pop,pop,13,46.1,2146812.8
r&b,southern hip hop,13,42.875,420437.125
dance pop,r&b,13,48.25,274805.4166666667
alt z,edm,13,45.5,1001045.5833333334
alt z,pop,13,47.083333333333336,945206.0
east coast hip hop,rap,13,51.333333333333336,279196.8888888889
indie poptimism,pop,12,30.7,1880832.8
australian pop,pop,12,33.833333333333336,2205171.5833333335
conscious hip hop,pop,12,46.333333333333336,1570405.0
melodic rap,slap house,12,36.1,1316470.0
indie pop rap,rap,12,45.666666666666664,743522.0
dance pop,urbano latino,12,57.375,1151383.75
dance pop,electro house,12,57.90909090909091,2000809.7272727273
hip hop,toronto rap,12,31.75,391483.25
electro house,rap,12,56.09090909090909,1231819.0909090908
house,pop,12,62.27272727272727,2539254.4545454546
atl hip hop,r&b,12,44.90909090909091,316770.36363636365
norwegian hip hop,norwegian trap,11,7.714285714285714,2124430.285714286
florida drill,rap,11,55.25,797970.5
florida rap,rap,11,55.25,797970.5
atl hip hop,southern hip hop,11,52.0,490563.8888888889
electropop,pop dance,11,36.0,265100.0
hip hop,trap soul,11,43.0,34987.11111111111
dance pop,uk dance,11,62.0,1593410.5555555555
edm,pop edm,11,58.25,1358850.625
pop,pop edm,11,52.5,2007050.5
pop dance,pop edm,11,57.857142857142854,1551339.7142857143
conscious hip hop,hip hop,11,58.0,1111622.857142857
melodic rap,miami hip hop,11,67.5,1085079.6
emo rap,melodic rap,11,44.1,785918.1
australian pop,edm,10,29.333333333333332,2516393.3333333335
australian pop,pop dance,10,29.333333333333332,2516393.3333333335
dutch edm,pop dance,10,44.5,2849307.5
dfw rap,hip hop,10,30.6,2641561.7
norwegian hip hop,scandinavian r&b,10,6.166666666666667,2228885.8333333335
hip hop,queens hip hop,10,34.0,183831.6
hip pop,trap,10,40.1,139425.2
atl hip hop,atl hip hop,10,54.625,241262.75
atl trap,rap,10,52.125,324944.125
country,pop,10,31.0,1677931.4444444445
pop,trap soul,10,42.111111111111114,1628510.7777777778
movie tunes,show tunes,10,62.666666666666664,393057.3333333333
hip hop,trap latino,10,51.44444444444444,1027545.6666666666
pop dance,post-teen pop,10,49.5,809061.4
atl hip hop,canadian hip hop,10,49.5,278387.0
atl hip hop,canadian pop,10,62.875,848029.25
atl hip hop,toronto rap,10,49.5,278387.0
pop,reggaeton colombiano,10,49.0,1469830.5
detroit hip hop,pop,10,30.714285714285715,1749879.142857143
art pop,pop,10,58.25,1037658.0
big room,electro house,10,48.4,2646072.1
canadian hip hop,hip hop,10,38.1,393966.3
emo rap,hip hop,10,52.22222222222222,789445.3333333334
dance pop,metropopolis,10,46.285714285714285,213063.85714285713
candy pop,pop,10,57.333333333333336,221835.33333333334
pop,swedish electropop,10,44.875,330494.0
atl hip hop,dance pop,10,45.8,889666.0
trap,trap soul,10,51.22222222222222,333082.3333333333
miami hip hop,pop,10,64.33333333333333,903218.0
dirty south rap,rap,10,64.28571428571429,316768.28571428574
hollywood,show tunes,10,66.8,326054.2
canadian pop,pop rap,10,49.857142857142854,1053239.142857143
mississippi hip hop,rap,9,34.285714285714285,330333.5714285714
australian dance,pop,9,29.22222222222222,2920324.4444444445
australian dance,edm,9,23.0,2829700.5
australian dance,pop dance,9,23.0,2829700.5
hollywood,pop,9,56.57142857142857,1288222.142857143
latin pop,reggaeton,9,52.875,1051462.625
latin pop,urbano latino,9,52.875,1051462.625
dutch edm,edm,9,42.42857142857143,2962742.8571428573
pop,west coast rap,9,31.0,1318172.6666666667
chicago rap,hip hop,9,60.125,695017.75
norwegian pop rap,norwegian trap,9,0.0,2822154.2
dance pop,dancehall,9,43.75,917987.375
pop,viral pop,9,34.888888888888886,418450.77777777775
indie pop rap,trap,9,42.285714285714285,323808.14285714284
hip hop,west coast rap,9,58.0,591133.875
edm,post-teen pop,9,51.55555555555556,1458575.7777777778
big room,dance pop,9,60.42857142857143,1563113.857142857
dance pop,trap latino,9,59.142857142857146,805974.4285714285
edm,electropop,9,29.0,317104.5
big room,dutch house,9,52.55555555555556,2935914.777777778
big room,progressive electro house,9,52.55555555555556,2935914.777777778
pop,puerto rican pop,9,47.166666666666664,3049337.5
atl hip hop,miami hip hop,9,55.55555555555556,1241499.0
dancehall,pop,9,48.857142857142854,881506.1428571428
rap,uk dance,9,60.57142857142857,300408.28571428574
pop rap,uk pop,9,50.0,2979919.5714285714
trap,uk pop,9,63.0,387146.8333333333
electro house,trap,9,52.625,619499.875
conscious hip hop,trap,9,68.66666666666667,1131272.6666666667
new orleans rap,rap,9,54.42857142857143,225837.85714285713
hip hop,slap house,9,45.42857142857143,564110.8571428572
hip hop,neo soul,9,39.0,246526.8
dutch edm,pop,8,54.625,3603389.25
nordnorsk rap,norwegian hip hop,8,0.0,3302959.25
nordnorsk rap,norwegian pop,8,0.0,3302959.25
norwegian pop,norwegian trap,8,0.0,3302959.25
nordnorsk rap,norwegian pop rap,8,0.0,3302959.25
alt z,electro house,8,51.857142857142854,3257111.5714285714
queens hip hop,trap,8,35.125,60431.25
edm,toronto rap,8,32.285714285714285,1632814.142857143
electro house,norwegian pop,8,49.375,3053509.125
atl hip hop,edm,8,30.875,401901.125
atl hip hop,pop dance,8,30.875,401901.125
florida drill,hip hop,8,54.142857142857146,908994.5714285715
florida rap,hip hop,8,54.142857142857146,908994.5714285715
detroit hip hop,hip hop,8,57.2,1325102.4
gangster rap,pop rap,8,52.0,210835.625
brostep,pop,8,57.25,4733109.125
electro house,electropop,8,17.0,316148.85714285716
hip hop,uk pop,8,55.833333333333336,1837970.6666666667
dance pop,melodic rap,8,43.625,1333009.75
pop rap,urban contemporary,8,51.0,206125.0
alternative r&b,trap,8,48.666666666666664,43859.0
metropopolis,trap,8,48.333333333333336,256296.33333333334
trap,urban contemporary,8,38.0,34587.833333333336
dirty south rap,trap,8,64.28571428571429,316768.28571428574
pop dance,uk dance,8,50.42857142857143,298230.85714285716
pop rap,uk dance,8,67.33333333333333,3577501.3333333335
pop,talent show,8,55.375,465379.75
uk pop,uk pop,8,41.25,253651.875
hip pop,pop rap,8,48.0,206470.5
edm,melodic rap,8,40.714285714285715,1651141.2857142857
pop dance,swedish pop,8,46.0,1810470.0
atl hip hop,slap house,8,35.625,869728.75
electro house,uk pop,8,52.375,2455000.25
reggaeton,urbano latino,8,62.0,2931368.8
memphis hip hop,rap,8,47.8,1151085.2
neo soul,rap,8,39.0,246526.8
czech hip hop,east coast hip hop,8,56.0,14176.0
czsk hip hop,east coast hip hop,8,56.0,14176.0
melodic rap,mississippi hip hop,7,34.285714285714285,330333.5714285714
dance pop,progressive house,7,65.0,3515621.1428571427
pop dance,progressive house,7,53.0,2855668.0
atl hip hop,dfw rap,7,35.0,2253405.4285714286
dancehall,pop dance,7,43.0,1047829.8571428572
canadian hip hop,edm,7,30.0,1883104.3333333333
canadian hip hop,pop dance,7,30.0,1883104.3333333333
pop dance,toronto rap,7,30.0,1883104.3333333333
pop,singer-songwriter pop,7,40.42857142857143,2215275.0
southern hip hop,southern hip hop,7,45.0,227002.14285714287
dance pop,hip pop,7,65.25,987542.0
czech hip hop,pop,7,53.666666666666664,1578472.3333333333
czsk hip hop,pop,7,53.666666666666664,1578472.3333333333
edm,reggaeton,7,63.5,2209009.5
edm,urbano latino,7,63.5,2209009.5
pop dance,reggaeton,7,63.5,2209009.5
pop dance,urbano latino,7,63.5,2209009.5
dance pop,dutch house,7,58.166666666666664,1485379.1666666667
dance pop,progressive electro house,7,58.166666666666664,1485379.1666666667
pop,swedish synthpop,7,43.0,66775.8
candy pop,metropopolis,7,56.0,46714.666666666664
metropopolis,rap,7,49.142857142857146,347425.85714285716
pop rap,trap soul,7,47.857142857142854,22247.0
florida drill,trap,7,54.142857142857146,908994.5714285715
florida rap,trap,7,54.142857142857146,908994.5714285715
trap,trap latino,7,54.142857142857146,908994.5714285715
norwegian pop,pop dance,7,22.0,2383787.714285714
big room,pop rap,7,51.5,1346475.6666666667
afrobeats,pop,7,41.4,316006.2
movie tunes,movie tunes,7,59.2,402501.8
trap,uk dance,7,60.4,384991.4
hip pop,uk pop,7,50.0,451005.0
hollywood,post-teen pop,7,70.33333333333333,544760.6666666666
